Time,User,Message
0.0,af5a38c101daa585806b8efcc8e6143f52f9816c,wow my name is zac whats wrong with the name zac 
4.0,af5a38c101daa585806b8efcc8e6143f52f9816c,monka 
24.0,f845707108799223017e2cd920ddd9d81db07337,i sense some aggression how many swirlies did zach give 
52.0,f845707108799223017e2cd920ddd9d81db07337,lol 
54.0,d6e6359a5d4938099036633ab0e775aa00f77e7e,whats up 
71.0,4efc7e44c472e34ad883cb43470a4a958d413905,did u get bored of classic already 4b6a968533f6786743a5f282f95c7b08791d4b71 
72.0,f845707108799223017e2cd920ddd9d81db07337,photoshop the scumbag hat on em 
78.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,hahaha 
85.0,d6e6359a5d4938099036633ab0e775aa00f77e7e,we have cells that reproduce 
88.0,cb8d5b202df3e3a2e676aa3ec5f7e164631aa78a,that chick looks tough 4b6a968533f6786743a5f282f95c7b08791d4b71 lol 
97.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,i'm your mate why don't you play games with me ching 
106.0,d6e6359a5d4938099036633ab0e775aa00f77e7e,all we need to do is opp the immunity 
108.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,chinghype chinghype chinghype chinglove chinglove chinglove chinglove chinglove chinghype chinghype chinghype chinghype chinghype chinghype chinghype chinghype chinghype chinglove chinglove chinglove chinglove chinglove chinglove chinglove chinglove 
118.0,e0163ad0a8a7522436386d6f3e0ebce2fc664bdf,youpornkatie sounds nice lul 
128.0,9c82abd12b394f7417be40b639eca87a81199f81,7fc91655b70a4d3e9d2e718d9fa9d716677178b9 cause you're too good at fps games fam 
156.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,lol 9c82abd12b394f7417be40b639eca87a81199f81 
179.0,2e98cd591c149783832e2acce14ccb6d13d768d6,helo ching 
181.0,9c82abd12b394f7417be40b639eca87a81199f81,i seen you play battlefield m8 
184.0,2e98cd591c149783832e2acce14ccb6d13d768d6,and chat 
185.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,i booped big things with sticks in mhw tonight but it's no wow 
219.0,f845707108799223017e2cd920ddd9d81db07337,new poe league on 6/7 : 
240.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,9c82abd12b394f7417be40b639eca87a81199f81 oh stop it mate dw i'll carry you if you want geekggflex 
255.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,but not on pc lol 
258.0,9c82abd12b394f7417be40b639eca87a81199f81,thank you i need it :) 
259.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,only console 
266.0,9c82abd12b394f7417be40b639eca87a81199f81,console dansgame 
278.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,i can't battlefield with m&kb 
296.0,2e98cd591c149783832e2acce14ccb6d13d768d6,go go go 
301.0,d10cd6baececf4e9eaa2a75fe1abfdf0566a4c49,preparing my ears 
311.0,9c82abd12b394f7417be40b639eca87a81199f81,i know i remember you explaining you've always consoled battlefiend 
326.0,513d362b75ab8b82790363fba68bff209041932f,lulw 
327.0,1fce755df07025e885db59dafb213c64605f0fbb,hahahaha 
335.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,haha 
353.0,1fce755df07025e885db59dafb213c64605f0fbb,she weas blind hahahha 
356.0,1fce755df07025e885db59dafb213c64605f0fbb,that's worse 
381.0,9c82abd12b394f7417be40b639eca87a81199f81,4b6a968533f6786743a5f282f95c7b08791d4b71 like your height small or 
439.0,513d362b75ab8b82790363fba68bff209041932f,pog 
442.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,lul lul lul 
442.0,4874fdd1d532f3805ac34ee2a7416f1497fcf831,lul 
445.0,1fce755df07025e885db59dafb213c64605f0fbb,hahahahah what the actual 
449.0,d10cd6baececf4e9eaa2a75fe1abfdf0566a4c49,lul 
449.0,2e98cd591c149783832e2acce14ccb6d13d768d6,u fuckling do it 
451.0,a66e30c642c8f81a91ab109a35f7cdbf83fe059e,wow 
453.0,e856e754a8a058bb3370e100b6949346d99a2562,fister roboto 
456.0,9c82abd12b394f7417be40b639eca87a81199f81,whats wrong with that girl just knows her body 
459.0,1fce755df07025e885db59dafb213c64605f0fbb,pogchamp 
466.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,yeah you do it 
468.0,2e98cd591c149783832e2acce14ccb6d13d768d6,whole arm if she whants it haha 
477.0,e5873698773a8ebb3a277df4eab07849f2b98432,couldn't be as bad as nikh birdbathing lul 
477.0,f845707108799223017e2cd920ddd9d81db07337,usually the hospital i assume 
479.0,db9bfab8eb14cd9724df73b3bdd910f1f086ef2e,knee 
481.0,688991e708445b0928ccaeae025de805186dbe74,if shes that quikc to do that shes not a keeper 
492.0,2b9c12f282ac0a633460fa1294d4c336644e795d,i would infinity gauntlet that 
499.0,d10cd6baececf4e9eaa2a75fe1abfdf0566a4c49,2am ching kappa 
507.0,513d362b75ab8b82790363fba68bff209041932f,dansgame 
512.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,hahaha 
520.0,1fce755df07025e885db59dafb213c64605f0fbb,would you shit on my chest plz love 
527.0,4874fdd1d532f3805ac34ee2a7416f1497fcf831,4head 
529.0,8e5cc374fc19243772ab4cea4d14fc8d8a9a61fd,diabl omegalul 
550.0,b3f40a90ca4e0ffe067b1ecc7b0e8d3dde94217c,lol 
553.0,1fce755df07025e885db59dafb213c64605f0fbb,hahaha i dunno if ide say that to my lover maybe a pros or hooker 
555.0,d10cd6baececf4e9eaa2a75fe1abfdf0566a4c49,you'd work your way up for sure chest first 
571.0,13314edc471e872bc98f418ef6f6f23b6a7299e7,married 
573.0,13314edc471e872bc98f418ef6f6f23b6a7299e7,lol 
581.0,f845707108799223017e2cd920ddd9d81db07337,you probably look for the woman already into that tbh 
583.0,2e98cd591c149783832e2acce14ccb6d13d768d6,when u start fore play youst drop the bomb 
584.0,e26a672cd3c2e255bbb10fc739d34cc31e9e2869,it depends on what she had to eat i guess 4b6a968533f6786743a5f282f95c7b08791d4b71 
584.0,d10cd6baececf4e9eaa2a75fe1abfdf0566a4c49,hey dinner was good tonight can i shit on you 
586.0,cb8d5b202df3e3a2e676aa3ec5f7e164631aa78a,thats prob something you put on the want add 4b6a968533f6786743a5f282f95c7b08791d4b71 get it out there up front 
599.0,1fce755df07025e885db59dafb213c64605f0fbb,if your interested in that what would she want you to piss in her mouth or something 
613.0,5c6ff5dca1565c19169c43a6856597f43e1075d6,up front be conficdent if you wait you come off as pervy and creepy 
618.0,2e98cd591c149783832e2acce14ccb6d13d768d6,my ants frend whent home to a girl and she asked him if he could shit hon here and he did and left 
628.0,1fce755df07025e885db59dafb213c64605f0fbb,yer cant hide that gotta be straight foward 
630.0,b3f40a90ca4e0ffe067b1ecc7b0e8d3dde94217c,rofl 
663.0,f845707108799223017e2cd920ddd9d81db07337,now the real question do you reciprocate and get shit on 
669.0,e856e754a8a058bb3370e100b6949346d99a2562,omg thought we were going pornhub gaming for a second 
682.0,1fce755df07025e885db59dafb213c64605f0fbb,i got some desert love if you don't mind its chocolatey moose just from my ass 
699.0,d6548e4c8efd528c93a456ed84c7c8f3b028e8f9,was it like your first date kappa 
701.0,fcedb421027d4d7fd53c797b6adec7c8f6f8e212,poop in teh game 
738.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
738.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
739.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
739.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
739.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
739.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
740.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
740.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
740.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
740.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
741.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
741.0,0d743c6d040aed429b1d5abe88178912ebe63818,good night ching 
741.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
741.0,4b6a968533f6786743a5f282f95c7b08791d4b71,https://www twitch tv/tyr0din 
742.0,e8a3a687c39b668cde5b5dcb0996076d293d9817,night chinglove chinglove chinglove 
748.0,0d743c6d040aed429b1d5abe88178912ebe63818,thanks for the content 
753.0,688991e708445b0928ccaeae025de805186dbe74,cya 
754.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,bye mate geekggqueen 
763.0,d10cd6baececf4e9eaa2a75fe1abfdf0566a4c49,night ching have a ripper 
771.0,1fce755df07025e885db59dafb213c64605f0fbb,im still a piece of garbage 
782.0,688991e708445b0928ccaeae025de805186dbe74,are you still in us 
795.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,no he's not 688991e708445b0928ccaeae025de805186dbe74 
797.0,4b6a968533f6786743a5f282f95c7b08791d4b71,<3 
798.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,he lives on a farm lol 
803.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,in syd 
817.0,688991e708445b0928ccaeae025de805186dbe74,its 6 am 
823.0,688991e708445b0928ccaeae025de805186dbe74,fark 
870.0,7fc91655b70a4d3e9d2e718d9fa9d716677178b9,nah it's 1:50am lol 
