Time,User,Message
0.0,119ee6bad83a709bf079a67a5de2086b731b021e,sup 
19.0,c234ac78a555020510294e1f3e9a1cd8025f2c11,alright alright 
24.0,c234ac78a555020510294e1f3e9a1cd8025f2c11,i see this gameplay 
26.0,c234ac78a555020510294e1f3e9a1cd8025f2c11,i see it 
37.0,c234ac78a555020510294e1f3e9a1cd8025f2c11,thermite huh 
45.0,c234ac78a555020510294e1f3e9a1cd8025f2c11,mercywing2 
149.0,119ee6bad83a709bf079a67a5de2086b731b021e,im so good 
530.0,119ee6bad83a709bf079a67a5de2086b731b021e,i am very bloody rusty 
540.0,c234ac78a555020510294e1f3e9a1cd8025f2c11,go on charlie :face_with_tears_of_joy: 
686.0,119ee6bad83a709bf079a67a5de2086b731b021e,lmao smashed my remote can you tell 
