Time,User,Message
0.0,49aa2f468dffe37116c16a1f676d2132bd89b252,miracle 
0.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,cmonbruh 
0.0,805868988d50d5f45f5a83a80d723d56fefadafb,pogchamp pogchamp 
1.0,8773e55a70e9cf0a51145a42391b7a7c37107f6d,np 
2.0,6790ae9c507257797fe5ab166dc2af2eb8845c58,dd 
2.0,da5a0f16e081f02f7c1fb821186c7d41a5f35cc3,ii 
2.0,53e483d5a804cc8925755539e869c0f6d6920915,:russia: kkomrade 
3.0,6cd3e34b5d44b166b31a58023605dfc495504008,np 
3.0,5910f851c096fdd51047c1598750e9da16d1a429,np 
5.0,28baaa69e7a4e697aeae58c3df7872ac513f3d90,feelsgoodman 
5.0,5f53cbb172f075ec866694bfdad0bc4bc07e4fa0,cmonbruh cmonbruh cmonbruh 
8.0,a084c9a9f95eef3081f0e456382cf45d97a7c73a,uptime 
9.0,2d0df56d2b38c0ff66ff52ddd61bf4b003678c76,np 
10.0,9d0d024acefc3a2a9947fb3f9f7a4d201a54cab6,feelsgoodman 
10.0,1a7a8d4c160b89cbc0ed86cafaf9e58807c7e0e8,rtz stream 
11.0,447750941661fd72b37e76aeb02e4a9a0e751010,feelsamazingman 
12.0,a9159e9a73d4a920714ddf0cdf80878deedfef1e,trihard 
12.0,9f47086e30da1dd238a2ee8539f4a6c556d435fd,arteezy 
12.0,bcac91f699ee91933771b9a2910009d8a9b521fc,feelsgoodman 
13.0,92fe3d9b61d9af0c9221c35eb97e78ee6ecb450d,np 
14.0,90bab107c6685291036811aa6d1e1429a8c97941,swiftrage fl0msword 
14.0,185d543f5934150353906fbd293485daf61af83d,residentsleeper residentsleeper 
15.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,residentsleeper 
16.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,residentsleeper residentsleeper 
16.0,3da2842f581ba62c1ae57b48b00b5484a3aa8403,feelsgoodman 
16.0,1ed012afb71b2b2cfc8a20de3f5825941caf57bc,oda1 oda2 odaface1 odaface2 oda1 odaface2 odaface1 odaface2 odaface1 oda2 oda2 oda2 oda2 odaface1 odaface2 oda1 oda1 odaface1 oda2 odaface1 odaface2 
18.0,648156a7e27785e3c1d857da0ac1059255543da9,imagine subbing to this guy failfish 
18.0,dc66c5244d6ff9a71ca02adf4e2083c46a5df14b,trihard 
18.0,5f5aa1fb67b7f0366780404bbd68b871d935d398,residentsleeper residentsleeper residentsleeper residentsleeper residentsleeper residentsleeper residentsleeper residentsleeper residentsleeper residentsleeper 
18.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,residentsleeper residentsleeper residentsleeper 
18.0,9d0d024acefc3a2a9947fb3f9f7a4d201a54cab6,feelsamazingman :megaphone: 
19.0,ec8bb5e00c1b92eb3a8337b8041e17a40b73a213,uptime 
19.0,0bd8f4a919200471bfab5ec1bcdac6e7756be884,residentsleeper 
20.0,9f47086e30da1dd238a2ee8539f4a6c556d435fd,is that the chinese girl is your gf 
20.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,residentsleeper residentsleeper residentsleeper residentsleeper 
21.0,362d6e704676de54a00955200147e8b2d3413baa,when is the major chat 
22.0,4a8210e846ec1acb384c3f5a7a8fb33c8f704c44,wutface 
24.0,990ed6c0e733797ad8f8a6c77e39d05578d52769,a r t e e z y 
24.0,9cf8b11e5e0686ba6f2fa7bafc936efbbfa15855,wutface 
24.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,pogchamp pogchamp pogchamp 
25.0,0b3c6d97023d39bcff020ba9d0c2eb938244d352,kappa teezy 
26.0,c985236d2f4d0c240eb076b212c9f22b7b01d91c,normalin normalin pogchamp pogchamp pogchamp pogchamp pogchamp pogchamp 
26.0,6ede07b641843990f9f826c93422cb3e64d4b66a,feelsamazingman :megaphone: lakad matataaaaaaag feelsgoodman :megaphone: normalin normalin 
29.0,46d209a0e4c0efbc6c779bcdf41d432225c3f566,rtz so quiet punoko punoko punoko punoko punoko punoko punoko 
30.0,915a78ed8994c26a3e045b272781197c1b96b3f2,330 fps 
33.0,5ae8e25d74523dc9ccd7670c2199dc6bccbb23a5,afk monkas 
33.0,fae3e8a443981977c40c149410f4f560594daecc,np 
33.0,ab84476546446c6ff4982dda23e34d7750904ee4,whats the w/l 
34.0,2b74c73558cbbf89dd5deed2130bacc9337ae47f,hey 95b5e05a1b8cee6cea06dd2b776175d04e14bacb can you play gta sa soundtrack 
34.0,1f8b5db1b57e25102fdbaeae8821e5963e6c9452,hey 
34.0,461522873220111ef4193f43561d4917536f601b,sumail's song 
34.0,a2f393f3300325b89004a2b5e28584e3626932d3,pepega 
34.0,784c73751412e3b6dec3742d9bf26ed19c722c25,kappa fbblock trihard kappa fbblock trihard 
34.0,9d0d024acefc3a2a9947fb3f9f7a4d201a54cab6,kapp 
35.0,9be3303fc0a2eb8468731482bbb60db1f2b80c01,the more e you get on ceb the more money you pay 
