Time,User,Message
0.0,daea742dc7d011974bb170b69a02fc79b9d8defc,eat it so you stop having to ignor pass 
2.0,c43e0da0614b7622b09e63baa393b63ed444cfb3,lirikobese 
3.0,5d726f8caa78690613a221528fabc556ab132c45,eating time widepeepohappy 
5.0,3560a1c181f2c4ab86ce143858abc38e2547fffc,lirikobese 
7.0,ba41951457e09367b95ceb9345d732b425632f8d,dacfat dacfat dacfat 
9.0,8df914d292eb35e53c5eeb1b405271004196f9f9,eat that pie 
9.0,ca7cd752e65355561518755593384465bb0fc391,opieop 
9.0,3641eaaae5ad5893e17daceaa9ff27e1d94b73ec,no you can eat food in response to fatal dmg no need to rush it 
9.0,45f0842e6f4f3b05d54a2feff0a0b8137b78018e,widepeepoblanket 
11.0,4ef630f82d4eac14029b659e926fea4b0da69d0c,how many wins so far 
11.0,3113c34e84a4940ff219df9054c6bb469ea7fed9,lirikobese nice 
12.0,c68a231cd3aa89fa66b587f28c383a4252b2df4b,lirikfeast 
13.0,38d341c3f834ab319c9ecac7ddd75d04960c3d75,lirikobese 
14.0,52695f997ad57155654ad6483bee082e2492f9d8,lirikobese 
14.0,9ee0db96cb777c77ef97118f3d35f4085ad7ab36,why though 
15.0,741c939db31af896e4e8c539fa4294cdd66a466d,opieop clap 
16.0,b50a9e0622340da0287a94cb31ee40f4ecf50099,lirikobese lirikobese lirikobese 
19.0,dec84feea9352077c8e4beee848897a656c1073e,if you dont share with us i'm going to eat chat 
20.0,decbc9dcf1eba449e5d5a877ec9d6d2b261be6a2,follow lirik on twitter: https://www twitter com/lirik 
24.0,1e4a0a6d184a5c488f91c15d0c1200a73c994a2a,i believe my dahoood 
29.0,467ba8a103f0e54e132e4429f6d427b4c2af8dc2,notlikethis the pie was ppl 
32.0,d6fbc61f2e893b535b6c0f54457e4b6794756463,eat that cakefatty 
32.0,ed857684abfce487101af414ae1555e33aee8bc4,lastadolkg cirlewd liriklewd w-what 
34.0,3958b135164a5b8d2fafa0fc07397fd89d8015d5,mtg lirikayaya rooayaya mehdiayaya 
35.0,46923088e0ee93bd60e056585b8e017dd2e7ce34,heart of the cards f7ff130feccf68b371e7a44df595cfaae5aec059 
35.0,decbc9dcf1eba449e5d5a877ec9d6d2b261be6a2,check out the new throne of eldraine set http://i try games/sh2gy lirikayaya 
37.0,8c295a5a6705e7be607eeca0a984900da168a50d,he doesnt have to def 
38.0,8df914d292eb35e53c5eeb1b405271004196f9f9,he wont block 
39.0,1918b9fc1ea05b6d139cbae88fbde0472a8e6fe7,no 
43.0,dec84feea9352077c8e4beee848897a656c1073e,ed857684abfce487101af414ae1555e33aee8bc4 starting with you kinamasmug 
44.0,80f7afc6f9019d977023b5a0a055da1c5bfa4da8,he will just block with spider 
44.0,decbc9dcf1eba449e5d5a877ec9d6d2b261be6a2,have amazon prime link your twitch and get a free sub games and goodies liriktenk go to twitch tv/prime subscribe here: twitch tv/subs/lirik 
44.0,741c939db31af896e4e8c539fa4294cdd66a466d,he will just tank 4 
44.0,8c295a5a6705e7be607eeca0a984900da168a50d,he can summon a minion to block ur attack 
47.0,a9e03592a6fd558919f98108c222a03a5113fa7b,he wont block you 
47.0,49455b5aa3ac5b1eac2711853405944b1001c463,why would he block lirikhuh 
48.0,ea82ae2f07231a2359f36dac00ab0ad87de0e0fb,leave stuff like that for the end of the turn now you are giving him the opp to buff 
48.0,0b11df211c08bbe65d2d52bf659d77cadf913d9e,f7ff130feccf68b371e7a44df595cfaae5aec059 comming to bed to cuddle soon feelsokayman 
51.0,9ee0db96cb777c77ef97118f3d35f4085ad7ab36,he will just block with the spider or a rat 
51.0,8df914d292eb35e53c5eeb1b405271004196f9f9,pass trun 
53.0,741c939db31af896e4e8c539fa4294cdd66a466d,or create rat and block with the 1/1 
57.0,ed857684abfce487101af414ae1555e33aee8bc4,lastadolkg liriklewd atleast buy me dinner first 
62.0,f59db5ee676c6898bb4e501fd6ac7102353d5ec2,he can just spawn more rats too 
62.0,1bde0813aca7f782b3dcf0824710082a5e73f47a,test 
