Time,User,Message
0.0,482389e48b657ad37c89c00ff5931e5cf6994832,theilluminati theilluminati theilluminati theilluminati 
2.0,2fd56c95b7e6b0279f8baf7e2d9b5cb529671df5,futureman futureman futureman futureman futureman 
2.0,ec34c856b32c0be3954c0cad168e80704084ab67,holidaycookie holidaycookie holidaycookie 
6.0,71adb1a7f63d78a076453fd07cd74c721ae6a48d,b ;p 
7.0,6677eab3508f4d511fa32edb187c9e3ebe9c1a7d,lul lul lul lul lul lul lul 
7.0,b0cabd0f17a22d0662f31ed887e20ad3ab573658,pokgengar pokpikachu poksuicune pokweavile pokbraixen pokcroagunk 
10.0,4bf9fe1678b661a0cd857bba14dedd4d980379ab,alphak12rot alphak12rot alphak12rot 
15.0,33db1ed50d73833ee6df50ca0196a36ea0c6ac8d,lacj1 trihard lacj2 
15.0,d8eeb5fdae8da014455b4a602157d0ec22b2221a,pjsalt pjsalt 
15.0,f6be61218ccab4326d02391fe84a67044ec97785,admirald admirald admirald admirald admirald admirald 
17.0,d818a7a6510fd2b91e3200f1df71f9e775477992,lul lul lul lul lul lul lul lul 
17.0,4bc1181fb9e038245c17e041a4d096bfb7b073e6,youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy youwhy 
17.0,54e42de4b65f3e40e8a9f04b874b898346728225,kappa 
19.0,0563bdf505f4af7915a159efdd7a7e77e33af114,fortone fortone fortone fortbush fortbush pokempoleon ssssss 
19.0,eb2633718a1b4702cca6716a57af3d7c8d080644,donopl1love 
22.0,ec34c856b32c0be3954c0cad168e80704084ab67,theilluminati theilluminati theilluminati theilluminati theilluminati 
22.0,153b436d7d0b41ae631b5baa0c7ae881819c5d23,konpleayaya konpleayaya konpleayaya konpleayaya konpleayaya konpleayaya konpleayaya 
22.0,95ef67bc3e49e89b8b78b12ede4969ee957e3d2e,lul 
23.0,81a39f40d379f1dda58a214d544a22b27efa27fe,nickmercss nickmercss nickmercss nickmercss 
26.0,d2d714519c50edd51df0ad7bb5d9fbb36ae521ff,votenay 
28.0,bd7b256341209d21cf5716f75d2b66bcea6ff13e,roseryfacts roseryfacts roseryfacts roseryfacts roseryfacts 
29.0,bd3d4ef75b59b626ca2a031d5b79fc71fb2ce6f9,notlikethis 
30.0,a5a790ae6f207d1effd0bf51c767bd1c9d33ef42,tfuelove 
31.0,6545e044810afb3ff149bfce083c048b4f6350fb,highdlaser highdlaser highdlaser highdlaser highdlaser highdlaser 
32.0,380fa04c9cec253bdd962540e8b6fddc46b36484,alane1tuez alane1tuez alane1tuez alane1tuez alane1tuez alane1tuez alane1laser alane1cry alane1cry alane1music alane1music alane1laser alane1laser alane1omegalul alane1omegalul alane1love alane1love alane1wanted vohiyo alane1rage alane1sleep alane1sleep 
32.0,005290be106417d7cd673b5ccf13f4dab6708964,maxlol maxlol 
32.0,2fd56c95b7e6b0279f8baf7e2d9b5cb529671df5,<3 <3 <3 <3 
36.0,1b8e22c238f57bf2cd84e2fcb9a85e2772bea6fb,kappa kappa 
37.0,ec34c856b32c0be3954c0cad168e80704084ab67,theilluminati ninjagrumpy twitchraid 
37.0,c99dfad9bb0bd22bfb1e9ca2a78bc1ec5ebbefd0,thumpbruh thumpbruh thumpbruh thumpbruh thumpbruh thumpbruh 
38.0,95ab256247b307bfb4c37b9ec6e9b493565eb0f9,erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown erycclown 
45.0,b6745144bb77b619946748e4038223d941a6c9a6,:) 
47.0,d52da3e94b31512db32e5aa5080cef543220ed64,gonedohab gonedohab 
52.0,46710fe7fe2bcf536ca9d1df1e23e2ef327593d5,fightpudding 
52.0,590882f6825b57f2dec521b9d96f6e97985510e2,freeztfgang freeztfgang freeztfgang freeztfgang freeztfgang freeztfgang freeztfgang 
54.0,ec34c856b32c0be3954c0cad168e80704084ab67,doritoschip doritoschip doritoschip doritoschip thankegg 
