Time,User,Message
0.0,e90af059d1ccafb38f06e48c407813cbdafd1d35,there was a warhammer version of japan but the orks wiped it out in the end times in the books 
10.0,23a2243f949ede93d2aa693fc0213b6d8f43985e,i love seeing people assume tirin is something more japanese or something it's surprisingly more than you'd think i'm just tired :d 
12.0,2413aa11b7313c14b900b12e5e704b7904609c70,ooh is it the bandit queen from kingdom 
15.0,b700c6b75acc1da68ad01108e61a37e6125820ee,peace is just a word lol 
25.0,e2cb57bb0ea4ab008c59f4358e70459e5c067031,zheng jiang is awesome and has one of the most challenging and rewarding campaigns 
60.0,2413aa11b7313c14b900b12e5e704b7904609c70,kingdom is a manga based on the warring states period 
63.0,23a2243f949ede93d2aa693fc0213b6d8f43985e,the rhyme isn't working out as much as i intended but i kinda love it anyways lol 
68.0,b929a92453e777cb8fed21e766efa8e152946203,i hope that you don't block me like a wall if i start making china jokes :p 
85.0,2413aa11b7313c14b900b12e5e704b7904609c70,or atleast the kingdom i'm referencing t101log 
98.0,3919d3e71046f6db07d1fad0bb5a082c53dc6026,ah so you get the faction that constantly gets bodied in every universe 
100.0,4af3439658c06acf51b26e952f8fff024cadd049,have we persued lu bu yet 
122.0,ea591ebfb081f5ff9b664ec54f89e35f9d41e125,ahh it's so pretty 
124.0,2413aa11b7313c14b900b12e5e704b7904609c70,lul 
126.0,b929a92453e777cb8fed21e766efa8e152946203,you could call your girlfriend your bae but you could always call her your bejing instead :p 614de599031359652fec1c75a2c5b7255c4249ad 
130.0,2413aa11b7313c14b900b12e5e704b7904609c70,fisherman's wife 2 
133.0,e2cb57bb0ea4ab008c59f4358e70459e5c067031,funnily enough zheng jiang only has one line about her in the records so ca made her more of a distillation of several minor female bandits who operated during the era 
133.0,17e5d384ea7504f2993fba80ed23b7232b1ec499,hows the game so far 
154.0,4af3439658c06acf51b26e952f8fff024cadd049,beautiful but also a bit clusterfucky 
159.0,23a2243f949ede93d2aa693fc0213b6d8f43985e,so dang pretty lol 
160.0,99219a18877b0b1aa75eb67227b0b10b5f15fd20,if zhang jiao of the yellow turbans isnt some over the top wizard wannabe going on and on about the heavens and magic i refuse to play xd 
164.0,f2fea43e4c09670459df7c9230c280ab7bb2f7eb,taka is our commander li xin ri shin 
173.0,40368a094099bf098c704d020e615a888b6236e2,as somehow who loved the old romance of the three kingdom games i love officer duels in this game something the series should have had back in shogun and must have in warhammer 3 
187.0,2413aa11b7313c14b900b12e5e704b7904609c70,this is great 
187.0,b700c6b75acc1da68ad01108e61a37e6125820ee,use the giant man 
188.0,ea591ebfb081f5ff9b664ec54f89e35f9d41e125,that's dope 
193.0,b929a92453e777cb8fed21e766efa8e152946203,this game is pretty 
203.0,3919d3e71046f6db07d1fad0bb5a082c53dc6026,you can destroy the walls of the cities as well but you end up having to rebuild the walls if you want to keep it 
226.0,2413aa11b7313c14b900b12e5e704b7904609c70,haaaa haaaa 
231.0,23a2243f949ede93d2aa693fc0213b6d8f43985e,overpopulation you say how long until we snap them 
231.0,e2cb57bb0ea4ab008c59f4358e70459e5c067031,99219a18877b0b1aa75eb67227b0b10b5f15fd20 unfortunately you can't play as any of the zhang brothers as they're all dead by the game start date there are instead 3 other yellow turban leaders from the period leading remnant factions 
237.0,a4c1e68d5b4353d95f45c016ccb4da8052f04a08,get outta here 
240.0,b929a92453e777cb8fed21e766efa8e152946203,a attack on titan total war sounds like a great idea 
243.0,17e5d384ea7504f2993fba80ed23b7232b1ec499,this is such a sick concept by them its actually perfect for this game 
246.0,2413aa11b7313c14b900b12e5e704b7904609c70,ahh so it's war then 
255.0,b929a92453e777cb8fed21e766efa8e152946203,23a2243f949ede93d2aa693fc0213b6d8f43985e when thor doesn't go for the head 
