Time,User,Message
1.0,ab8dcff1e120eb244f2fd0af02ab8bdce853d5ee,olafjam olafjam olafjam olafjam 
2.0,db5d97a4821533796d311bcee5535d0d5f06f85d,pog 
4.0,e0be6a89e4cfcfa937f01ff06d8719b30da7ac99,ml7olaf <3 ml7olaf <3 ml7olaf <3 ml7olaf 
6.0,5ef7b4a86026a450a7959e25b9929dfc36fd5a9f,:) 
7.0,c1278d73da0550a7a97f88c45b27336181ebc17c,pog 
7.0,1e72e4762249ace1652db17e262420fc5bb9b049,what is the name of this playlist 
9.0,9fe78a7f9a8b12b6c6bfc53c321a4e39c6f22f2d,ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
13.0,d2dc43e16c0a0d53b490eebac711bbdc98414bbb,dedlist 1e72e4762249ace1652db17e262420fc5bb9b049 
14.0,f5e913c8a6145d620a2c0255023b81562a1ad6f9,what music is this it's dope af 
14.0,19bfed6c80835784d1a39999a8fe68d3465277dd,ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
19.0,acd129571c119b6ed296d37a021f07344ce0e2a4,handsup take handsup my handsup energy handsup to handsup win handsup handsup take handsup my handsup energy handsup to handsup win handsup 
19.0,baaa92db88cdc54318ce07ccd90876322f45d43f,handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf handsup ml7olaf 
20.0,a920f84ad00ee3fdc191bff37538efa7fa3b3416,1e72e4762249ace1652db17e262420fc5bb9b049 dedlist 
23.0,39d67546d5cff22e8765397fd20e2ef169b9fd39,pog 
23.0,f5b853f6e0ce3bb3a9db9c97acb6b6ffa3ff2189,ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
25.0,acd129571c119b6ed296d37a021f07344ce0e2a4,handsup chat 
28.0,bf8f3cf360e388040ab507a8b8fef5521087e5a3,welcome new friends please join us in cheering 451cff8ebc755dc93fc39de6af57ac2f95846f99 on with a handsup or a <3 or a ml7olaf whatever you have let's get this love in chat 
30.0,9380c6689f7939dd5fbadfebf9e543415d7b3f53,whats the name of the game from this song 
31.0,acd129571c119b6ed296d37a021f07344ce0e2a4,give your energy handsup 
32.0,e0be6a89e4cfcfa937f01ff06d8719b30da7ac99,f5e913c8a6145d620a2c0255023b81562a1ad6f9 it's from the undertale soundtrack 
35.0,21a560346f855dc2a1e650dab2300b5d59cdc93c,ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
36.0,acd129571c119b6ed296d37a021f07344ce0e2a4,handsup i believe handsup 
41.0,d2bfbf9c5e724cd96e5d9587b24e7b9a02f995ea,9380c6689f7939dd5fbadfebf9e543415d7b3f53 undertale 
44.0,a920f84ad00ee3fdc191bff37538efa7fa3b3416,f5e913c8a6145d620a2c0255023b81562a1ad6f9 megalovania from undertale 9380c6689f7939dd5fbadfebf9e543415d7b3f53 
45.0,9fe78a7f9a8b12b6c6bfc53c321a4e39c6f22f2d,more olafs ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
45.0,bf8f3cf360e388040ab507a8b8fef5521087e5a3,we believe ml7love ml7love ml7love handsup handsup handsup ml7boom ml7boom ml7boom ml7olaf ml7olaf ml7olaf 
45.0,19bfed6c80835784d1a39999a8fe68d3465277dd,ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
54.0,5088469c08fa9d0a1d37768b85cd316521af097b,handsup 
56.0,21aa12c10633526f5cafce48641df61b451a1b54,451cff8ebc755dc93fc39de6af57ac2f95846f99 anytime bro <3 
57.0,e0be6a89e4cfcfa937f01ff06d8719b30da7ac99,ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
58.0,9fe78a7f9a8b12b6c6bfc53c321a4e39c6f22f2d,chat needs to be covered with olafs for effect ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf ml7olaf 
64.0,acd129571c119b6ed296d37a021f07344ce0e2a4,handsup take handsup my handsup energy handsup to handsup win handsup 
