Time,User,Message
0.0,d44ff1b52cc958032b03c20ce6dc9dd6ce0c8a5a,lol professional trolls in here tough 
5.0,8e57ff8e0460bcea9d895e13bfdcc45280544277,yo c0b8b495dd7c6ea734f3f873562aa25b4ca3d489 maven simply justmissed the shot 
9.0,afb5d39284e326c48331391c62fec82ab475b632,editcom yt go check out my most recent youtube video https://www youtube com/watch?v=kbuqxereve4 
11.0,54257c06bcc2657053b4f02877a20c22aa6cc5fe,that lens homie sigma 
15.0,d4676efd8b71f6c6c0e3b24d041d3fb0ffc2c667,d44ff1b52cc958032b03c20ce6dc9dd6ce0c8a5a ive been trolling in here for the past 2 years g 
19.0,d4676efd8b71f6c6c0e3b24d041d3fb0ffc2c667,get used to it kappa 
39.0,82f2b3f029fa72b0b16d9755fdbf03d2e3f7213b,keep the crowder hours coming broski great content c0b8b495dd7c6ea734f3f873562aa25b4ca3d489 
47.0,2ca3e96c6df6b14e2422953cb19357d36bbb7845,yes got you 
51.0,09a246b19a1c26ed5584dc31d411c34f365519f9,is there a command for when crowder hours is dropping on yt 
52.0,afb5d39284e326c48331391c62fec82ab475b632,i am 
58.0,d44ff1b52cc958032b03c20ce6dc9dd6ce0c8a5a,haha i'm glad you instantly knew i was talking about you im watching twitch i'm used to trolls just pointing it out 
66.0,0cdb85eec47e259b84b9c469b794d5cb14fff334,watched last night great show good content 
71.0,82f2b3f029fa72b0b16d9755fdbf03d2e3f7213b,please dont fall off like the codcast c0b8b495dd7c6ea734f3f873562aa25b4ca3d489 
72.0,afb5d39284e326c48331391c62fec82ab475b632,i'm already in the discord just not a mod or anything 
73.0,64cac26a23dc2f256e65049c9637cb79b558ab82,best tactical rifle 
79.0,0d779b8b3795d110b331e44dcfbc0d470e5e84f7,c0b8b495dd7c6ea734f3f873562aa25b4ca3d489 crowder hours is fantastic gg 
84.0,1e65092dd2eb1e0e7058223675968f1cd2cc8d2f,hahahah1 
85.0,82f2b3f029fa72b0b16d9755fdbf03d2e3f7213b,woah thank you d4676efd8b71f6c6c0e3b24d041d3fb0ffc2c667 youre a legend 
93.0,2ca3e96c6df6b14e2422953cb19357d36bbb7845,we got you 
94.0,c0b8b495dd7c6ea734f3f873562aa25b4ca3d489,https://www youtube com/watch?v=kbuqxereve4 
