Time,User,Message
0.0,f9132cb503b860001e395d81408cc060fca24923,followage 
0.0,5ad4b30a440d0e0c3d8b302439fd4e592431f37f,4head 
0.0,ff8a7907360107b5b8121bcea9b9db76764a1ecb,sicko mode 
1.0,4016fed1568115935b5a1104e25f4f90e6a07594,could u play loko by tyga yg and jon z 
2.0,a3df1353e2520dc5733501cb5b8c5c4c36898b44,michael is a pedo 
4.0,01f853a7c71e6a35007385d54ac44dcab582cbb5,wasn't battle eye the same service that was suppose to protect combat arms its so easy to hack on that trash game 
7.0,4c3afd0fb855a206bd89f41590b7a6713641c6b8,lets gooooo 
8.0,c3b859e4b58b14fa23863485133727a734802249,some jackson 5 88d64e086edc343db420ccc20af882ce0b43c51b 
8.0,63ae4735be7c2e6a74ea5c53bc76b806e2e9976a,wale lul 
10.0,e66ff931585d74c6375c23000f3d0b5b54222f87,smooth criminal play it 
13.0,b095fa4a1c9b64e9e248aaf9a6b38c7fff4274ec,whos willing to admit that was them and have proof :tf: 
14.0,49cae1f905c563d1894d146621d2f91398a1fb12,88d64e086edc343db420ccc20af882ce0b43c51b ive been asking you to play mj for weeks :pensive_face: :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: 
19.0,0ec9b15afeb1cf77405d4bfe1fcbd28c9549f1b5,michael is rock <3 
19.0,16622e1b947223c12a5e60cc4eeef6c41229fbd8,ff8a7907360107b5b8121bcea9b9db76764a1ecb please leave 
19.0,b075cfd2fb9eb68cda981ec4f4c7523c11abf4d3,a3df1353e2520dc5733501cb5b8c5c4c36898b44 your dad a pedo gtfo 
19.0,a53d285fdec9476cdc6ea27176aa5c87da7cae13,must be a pig skin cave monkey 
22.0,23fe6f1b5c6542d1afcd1ea31cfbcd04bb8aa0ac,nice 
24.0,417a8708f158c24f07ac670d4806e0cff3c6e81d,king richard loves wale 
27.0,5bf89980cc98d4ef22206d60f61048666fb147f7,here we go 
27.0,65f684c4fd177af583a3633e02ffbf57f5c5136a,play one for the stream snipers man in the mirror lol lul lul lul 
27.0,9148f24dba76dc7978a8f7cc75c873bc145ef06e,that was fake news 
29.0,ff8a7907360107b5b8121bcea9b9db76764a1ecb,lol 
30.0,b075cfd2fb9eb68cda981ec4f4c7523c11abf4d3,88d64e086edc343db420ccc20af882ce0b43c51b he aint a pedo it's bullshit media 
30.0,4a958b8fb44099a467dbdefb8ebe1c00ee5b0a59,he wasn't a pedo lol it was proven 
35.0,6784c3402e46fa03c643e10e16a55361d4ecab9f,just a sick man taken advantage of 
36.0,7fbb9d9d92802d4162529b3d32458ddc24ad59a5,bro cmon 
36.0,591c7d7db9daedcf5730bb55289d5de1bb5bf27c,mj isnt a pedo hes just very rich 
37.0,d8c1fad855a6f70910478dd006320b45f50c6e33,mmmmmmm 
38.0,cba50913903d8d5a8326cacb7d1a4c079bc67a7c,mj cancelled after i seen that neverland stuff 
38.0,2a811ca2312c645906ed46bc08c651aca573208d,epic needs to up its game against hacking the game should be un-hackable basically 
40.0,ff8a7907360107b5b8121bcea9b9db76764a1ecb,jk 
40.0,a1e26f8ee7f46f41abd6a7cc02d39a6ba8831f70,he wasn't 
42.0,259635c22d9c55f6b9207e937d34f5288c195d03,yeah inviting random children to your mansion is super normal wtf are u saying 
42.0,6291d318f57a3828c20ead7a34a73663c951ab1e,great stream like the vibes today 88d64e086edc343db420ccc20af882ce0b43c51b 
44.0,4a958b8fb44099a467dbdefb8ebe1c00ee5b0a59,the girls who claimed that lied 
44.0,4c3afd0fb855a206bd89f41590b7a6713641c6b8,he is a weird dude for sure pedofile we dont know 
45.0,211d0329d20640f3d2dc7712a0cfc84109bd73dd,alright i'm falling asleep see ya later 88d64e086edc343db420ccc20af882ce0b43c51b & chat kingrichlove 
46.0,bb137e848d7041dc88e592b46764a4cc75953b96,i dont either he legit just liked being around kids 
48.0,5a997273f6f89fad3e6f5c4eed0b97f3d85b195c,he was 
49.0,e854b668ae83922f4beed03321eab8c7d9ab34e0,he did buy kids in urope 
51.0,23fe6f1b5c6542d1afcd1ea31cfbcd04bb8aa0ac,lol true 
52.0,df708291933959f4d440ad78ed6046c386878bb4,wale the goat aint that right 88d64e086edc343db420ccc20af882ce0b43c51b 
55.0,5bf89980cc98d4ef22206d60f61048666fb147f7,bought and payed for their paren ts bro 
55.0,f8d152486601c7bf27efa51b7360e616f427047f,monkas this topic 
56.0,6291d318f57a3828c20ead7a34a73663c951ab1e,mmmmmok 
57.0,fece22191ce87d9904f028ad7615a9d4634753d6,he was not a pedo 
57.0,77191abc4b055d6e0c3bb7a752b19bd678d49e65,innocent until proven guilty hasnt been proved 
59.0,8cea2324b1e9a571a44b197dd5c41c5d34ae6fe6,there was too much smoke for there not to be a fire tbh 88d64e086edc343db420ccc20af882ce0b43c51b 
60.0,a3df1353e2520dc5733501cb5b8c5c4c36898b44,n28lul n28lul n28lul 
