Time,User,Message
0.0,6c05e8fe27fd2922c815d8b5f1a539b343093906,f83558775446d8c20d3996c3d8c37780a94be0fc wassup baaaaaabyyyyy 
28.0,329dede5ba4702d75f24fbfa3004cecbbd8a9427,stop 
37.0,6c05e8fe27fd2922c815d8b5f1a539b343093906,good morning everyone 
58.0,329dede5ba4702d75f24fbfa3004cecbbd8a9427,morning crowderjumper 
182.0,02298857ead13ad01c3436d6582415b85e66009f,let's go 
185.0,329dede5ba4702d75f24fbfa3004cecbbd8a9427,ez clap for you 
324.0,6c05e8fe27fd2922c815d8b5f1a539b343093906,was that hip fire 
325.0,42b0ccedcc407c64627ef8d6df1761e406fa3c2b,poffsend poffmyman poffover poffgoat 
335.0,243717015a4f73e55f9806031ba9a97c7a151406,ralliedfiber 
351.0,6663518e7fb8503c000a295b83ace8bc3bb8a77b,followage 
362.0,5aa4ea7a344484b94a0dad6fc332de7c2fffff87,followage 
402.0,8127843712c60532b72e668355e85cfcfe206063,followage 
412.0,95f89a8af1e8a2420fa722ac768f61c95d1eba36,controller 
487.0,6663518e7fb8503c000a295b83ace8bc3bb8a77b,sumo11nice sumo11nice sumo11nice sumo11nice 
535.0,329dede5ba4702d75f24fbfa3004cecbbd8a9427,doughype rickayesubhype rickayesubhype rickayesubhype rickayegoodvibes 
594.0,ef40c764b44ef408634fdad08d4a8132b61f29e2,followage 
612.0,8127843712c60532b72e668355e85cfcfe206063,this map 1 or 2 
624.0,42b0ccedcc407c64627ef8d6df1761e406fa3c2b,1 8127843712c60532b72e668355e85cfcfe206063 
985.0,42b0ccedcc407c64627ef8d6df1761e406fa3c2b,reaper29lenny reaper29lenny bronansmoke bronanboom 
1032.0,4526e354ba26e4e6fe94208da729cf4d3f67836f,dougrly 
1048.0,2e1430ac2528140a392ef338c2fd55c2711441e8,grab your gat call your click 
1076.0,4526e354ba26e4e6fe94208da729cf4d3f67836f,sperosbot 
1077.0,2e1430ac2528140a392ef338c2fd55c2711441e8,let's get it f83558775446d8c20d3996c3d8c37780a94be0fc 
1100.0,bfe36abfa08c73e098e7bc433364fb7f9b04b8b6,f83558775446d8c20d3996c3d8c37780a94be0fc lets get it bro 
1105.0,6663518e7fb8503c000a295b83ace8bc3bb8a77b,xletha1letsgobaby xletha1letsgobaby xletha1letsgobaby xletha1letsgobaby xletha1letsgobaby 
1111.0,2e1430ac2528140a392ef338c2fd55c2711441e8,f83558775446d8c20d3996c3d8c37780a94be0fc pull off a game like that 25 and i'll gift a 100 
1118.0,42b0ccedcc407c64627ef8d6df1761e406fa3c2b,exzach1get exzach1get exzach1get exzach1get exzach1get formalv20twisted formalv20twisted 
1131.0,6663518e7fb8503c000a295b83ace8bc3bb8a77b,wow 
1131.0,bfe36abfa08c73e098e7bc433364fb7f9b04b8b6,2e1430ac2528140a392ef338c2fd55c2711441e8 goat 
1158.0,2e1430ac2528140a392ef338c2fd55c2711441e8,bfe36abfa08c73e098e7bc433364fb7f9b04b8b6 trying to follow your footsteps haha 
1182.0,2e1430ac2528140a392ef338c2fd55c2711441e8,f83558775446d8c20d3996c3d8c37780a94be0fc 25 and the dub 
1188.0,bfe36abfa08c73e098e7bc433364fb7f9b04b8b6,no no your cracked bro lets get it 2e1430ac2528140a392ef338c2fd55c2711441e8 
1217.0,2e1430ac2528140a392ef338c2fd55c2711441e8,yeah hit those snipes 
1235.0,2e1430ac2528140a392ef338c2fd55c2711441e8,that's when i know you're fucking on one 
1251.0,462e5373bcc396e8cf300ccc867f9754a275115c,soft shell tacos>life 
1270.0,399b0b30e4c705f1ea945257880745bc674e0153,i wanna see you do it just to see if he actually does it wutface 
1341.0,e3bc37f6fc334f7b05b98a263ce46d2c15aae42b,death chat is more toxic in na lol 
1379.0,42b0ccedcc407c64627ef8d6df1761e406fa3c2b,e3bc37f6fc334f7b05b98a263ce46d2c15aae42b alcatraz death comms gotta be the best i only know eu though shits funny though 
1524.0,462e5373bcc396e8cf300ccc867f9754a275115c,not your mix amp 
