Time,User,Message
0.0,041e98784b597f3ea02d27a9fe6b11c743cf6ec2,aca3cd2f3a15cef9c67a6c4905a25f8c28b8ddf8 how did you like that mono green deck 
12.0,c2844937a3f1f2d856c432995a6b51d8c8425bd5,reid duke was 4-3 in sapphire mpl split with gw adventures jim davis played it today in fandom and had very bad day 
27.0,33d94eb24eb9d6e7a098f25bdd39f351355f1a5d,would you say lovestruck beast is strictly better or worse than steel leaf champion 
32.0,041e98784b597f3ea02d27a9fe6b11c743cf6ec2,appreciate the extensive answer <3 
34.0,5fb4d3fb1a272c85e14980ca98a3df0cca162c05,how does gruul fare vs simic ramp food tokens and oko's -5 seem like an insane annoyance 
56.0,76a55d6121b0764eaade6603c324cdea4f49ffce,better / worse matchups for mono-green compared to gruul 
59.0,c69c22570afa272875c8dbbeb651dbaf7eb71e35,decklist 
59.0,e113d8321d9cb85fc77f5644e4c243c447673ee3,deck http://bit ly/2afcf42 
59.0,f4af044c696a45d4ef55d590216b65135ac797fb,35 cards containing deck found please refine search 
59.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,no current deck list set but check out https://www streamdecker com/decks/wyattdarbymtg 
59.0,0566d378a6be1646616be1658485870755decf58,pump 
74.0,e85362b582d451eb22692504ff6e0bdc5bcc0558,how did you find the golgari lists 
79.0,114764d82294d48e7be5fb2346e918fe7d10f3bd,deck 
79.0,e113d8321d9cb85fc77f5644e4c243c447673ee3,deck http://bit ly/2afcf42 
80.0,f4af044c696a45d4ef55d590216b65135ac797fb,35 cards containing deck found please refine search 
104.0,532f3b7b298601cb634f4984977fc947049b11b8,who won fandom today 
107.0,bc5ea58710b5326bb5aec477cf4ae9fe9d50bcea,did you tried golgari aggro with knights theme 
109.0,5fb4d3fb1a272c85e14980ca98a3df0cca162c05,jund adventures is def best version 
141.0,64cd24dab40fa9d93c07b264fdb675af657e946d,caleb won 
147.0,64cd24dab40fa9d93c07b264fdb675af657e946d,with bant ramp 
160.0,caddf88de9a75865bf3e357f4e4351ef2de29637,thoughts on yarok field i haven't seen anyone play it and feel it is just about as powerful as golos field 
165.0,4294917b51ac39db3b7a4a26e0cfe06934530d6e,what do you think of jund adventure vs gb adventure 
171.0,0566d378a6be1646616be1658485870755decf58,kill kepper 
177.0,d911c456651fe7306e66280644c263abd48862d7,just got here how has embercleave been 
199.0,c2844937a3f1f2d856c432995a6b51d8c8425bd5,yarok can't search up field of the dead where golos can big difference 
211.0,28dcd7368c5a115f65fae84aad075a266fcbf2c7,caddf88de9a75865bf3e357f4e4351ef2de29637 a much worse field of the dead deck you're playing a bunch of these creatures to sometimes get more value out of your cards that golos naturally accrues 
220.0,c69c22570afa272875c8dbbeb651dbaf7eb71e35,wyatt i dont see a golos fields list on your decklist do you have one 
221.0,fd24570f3af1f53b0798f7077141c2fd9064d45d,yarok without rejuvenator to at least help find fields sounds pretty bad 
222.0,29a65a32eb30eed1f51d5f962418e0bb24ec2864,r4ging8ull the decks usually play both and oko is a very real problem for yarok 
226.0,bc5ea58710b5326bb5aec477cf4ae9fe9d50bcea,the golgari aggro has spawn and quest beast as top end i think it is the best pelt collector aggro 
262.0,ca80565f4908da16622c4b4b168429227b61c400,he just want to recur it 
262.0,a726c41aeab83b8439612467ceec5a6eecf1d28e,disfigure 
269.0,1d4a294e8e46e9de51343bf72e691f575c68a748,paragon 
271.0,2b56cdfcc33058c2080fe91b368913455e445991,deck 
271.0,e113d8321d9cb85fc77f5644e4c243c447673ee3,deck http://bit ly/2afcf42 
271.0,f4af044c696a45d4ef55d590216b65135ac797fb,35 cards containing deck found please refine search 
271.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,no current deck list set but check out https://www streamdecker com/decks/wyattdarbymtg 
274.0,0566d378a6be1646616be1658485870755decf58,double pump 
275.0,0c0539bdc4969a41cd44543c130098f500261606,is it just for life link to get out of range 
280.0,caddf88de9a75865bf3e357f4e4351ef2de29637,i have play tested both quite a bit and found that yarok can still pack quite a punch although it cannot search up field it can burn through the cards to get to it 
281.0,8a24fdddfb22154cf357c98926ab0546abbe4ed1,could be mountain stomp 
284.0,fd24570f3af1f53b0798f7077141c2fd9064d45d,gain 2 gets him out of questing beast attack range 
286.0,29a65a32eb30eed1f51d5f962418e0bb24ec2864,could be paragon 
287.0,b1901630af5f2878af4bd652f6c6fd0bcc3fb5c0,he has the raven dude right 
295.0,0c0539bdc4969a41cd44543c130098f500261606,it is for gain 2 
296.0,ee7bffdb89ee926ff2a88327bd5e5233edea6801,they're not going to play a mountain 
305.0,46f9d51c6bacd732bbf07679c8fcb9c27d68750f,-2/-2 
307.0,c5a5e9b8c3a03cc175db1afbaa2aa09eb8c17071,add legion warboss for embercleave 
317.0,ac7c2f7ba859ace0abcc81bf36e8d4f220965b00,paragon just gets you on block anyway 
319.0,33d94eb24eb9d6e7a098f25bdd39f351355f1a5d,can still play paragon on defense 
328.0,a1685c11a9def40b1d8b5cdef74393bd7ed4a6f0,at 17 yor good 
362.0,0c0539bdc4969a41cd44543c130098f500261606,ouch 
363.0,8a24fdddfb22154cf357c98926ab0546abbe4ed1,right on time 
365.0,fdf61e1426db3de2c19a4010f59117337e5237a5,cleave feelsbadman 
367.0,e2b2deadcaac1a2206fe402ddedf3d3698220659,there it is kappa 
371.0,a1685c11a9def40b1d8b5cdef74393bd7ed4a6f0,one time 
377.0,29a65a32eb30eed1f51d5f962418e0bb24ec2864,so rider was copied there but it didnt go into his adventure zone after i dont understand 
377.0,5fb4d3fb1a272c85e14980ca98a3df0cca162c05,i mean it was even worse vs cast off and it still saw some play aca3cd2f3a15cef9c67a6c4905a25f8c28b8ddf8 
378.0,33d94eb24eb9d6e7a098f25bdd39f351355f1a5d,even drew the sword sorry bro 
382.0,5552ce32f3affa7b3bea1553f6b56c1777d1d623,rip 
384.0,5fb4d3fb1a272c85e14980ca98a3df0cca162c05,cast down* 
402.0,df5a533983fd4e9c15eaca29670ea9ac48888516,what do people think about krenko over warboss 
415.0,29a65a32eb30eed1f51d5f962418e0bb24ec2864,krenko and torch street courier 
418.0,0566d378a6be1646616be1658485870755decf58,war boss helps to stop beast 
421.0,8176f97dc2f6943fbc96233b47a0bc589bf77c16,brontodon to remove clovers 
429.0,33d94eb24eb9d6e7a098f25bdd39f351355f1a5d,rviewer : congratulations you're special 
429.0,f4af044c696a45d4ef55d590216b65135ac797fb,reinvorlind chooses a random viewer: xhoonx 
442.0,bbc3cf37f6aba0f8aeec32e3b0c69ddada5c50b2,5fb4d3fb1a272c85e14980ca98a3df0cca162c05 the forced attacks into lifelink are part of it too 
