Time,User,Message
0.0,98e2ea8e117675266bec899ca0df0b1928499458,whose getting transported lul 
1.0,088ab4134451498f9b9d01de189578faf7d6aebc,she does ignore you it's weird 
1.0,9b9708f5d10222a48328331360bb0e499c718a5e,toonyhmm toonyhmm toonyh 
1.0,faf64afa8c98c2d23bfc258f89f5dee01623f8a4,you should just ignore them now 
1.0,d6997d0c9f3ff7085137deda723ed290046cb03a,i'm confused what r u guys doingl 
3.0,20dd915a4ca47accdd6cbad339439b483bbed577,tt suv is fire 
3.0,72f24a12fbd76b1d813e8f0a8981f029a91f7df6,hyperclap 
4.0,b23b1b55e797cd07cc7bed5371327b8f2e47f1db,lul lul lul 
5.0,a2a96393a3bb2554eff903282b34a2e588fb8ab2,edna will be on soon lol spice things up 
5.0,248411bc1f3683664d2db571ba00f03e8166f948,pepehands 
6.0,211bd9a21deae7ac3b410f6f3cd91b3fb867df43,saab responds faster than her kappa 
7.0,dea68558eaeaf2dcf81bf52a4465af5f71d8b567,toonyfeels toonyfeels toonyfeels 
10.0,902b74bcbf2dc8952937fc163d0a252c2d426df4,w omegalul w 
10.0,b23b1b55e797cd07cc7bed5371327b8f2e47f1db,she digs you 
10.0,dbc71f914a507e43615e081a11388ddcbccd8003,toonyayaya 
10.0,baf3452fbfcb309ebce5d63ebf7dde50e0907920,she likes you 
10.0,9dd7fa92246f8ded1903489e728d5c951cb43535,gun license 
12.0,1d930e9cd91005c8cb60e44ddcb8abe31b28b6a4,curlywhirl toonyayaya cuties 
12.0,ac34f3e97af72f03de2db23c695133177671aa14,w omegalul w 
13.0,40dbcade3a0b7edc472bb9716cce05ce86034f6e,toonyyikes 
13.0,932b19e6dfe59ba5d44eae967825f9a210af1a9a,toonyevil i've got a guy for everything toonyevil 
19.0,e9b4fdf1f297772c388443c9feed10eb148d00a8,time to head back to miami pepehands 
19.0,b23b1b55e797cd07cc7bed5371327b8f2e47f1db,she digs you 
20.0,248411bc1f3683664d2db571ba00f03e8166f948,feelsbadman 
20.0,ecb9261fb1d6f4405f1b5294c1837f522fd96c94,shes ignoring you because she is talking to her chat 
20.0,f77c682195d7a6b013515de3975cf7257e5a6145,lulw 
23.0,ccee3d82cee28e3612b07a381c416592e194633c,ask to drive with someone else 
23.0,941b2925db44627c76eb7dbb2d9569e59f46a99b,free tony toonyevil toonyjail 
24.0,e7862c647ea14ca3944ec52dbff74b2b021561db,monkas this car 
24.0,3585bbd6f3a0bbdfbb60583f7ff5067192538e0e,angel hate 
24.0,73bc6573e05edc8e3f4b8725c256736ae014f245,ignored 
24.0,bbb55a5479f4620ca30c260e27c10169339ac08d,khopper 
25.0,1168968083834aff19c784798e8e7fa993a6ba07,awk 
26.0,4dad241eea144c60abc1b1c4570e2779e209ec09,ignored lulw 
26.0,0950f68c7bfcc07324e8ff2d528879ed7b2c3e7b,ignored 
27.0,a89a2e9e67e11d34b171a086ed99fb68fc090474,#ignored 
28.0,26ca911c475b3d070c60ab1a2fba1b186c80a5ca,best friend records moon2ph 
28.0,8b672648d1315a335208dfc93893f6eb6bbcdb3b,ignored again oof 
29.0,ecc5e5bca5b4a1acabc54e1e078a2ebbcc5221b4,ignoring still lul 
29.0,60d672df4dee780f2917fbf55120f312b106554f,i wish dab got a transport the whole server was attacking the pd it would have been great 
29.0,9b9708f5d10222a48328331360bb0e499c718a5e,toonyfeels friends toonyfeels 
30.0,faf64afa8c98c2d23bfc258f89f5dee01623f8a4,action feelsbadman :'( 
31.0,8d671f9787f3e7ff121b82a955ee2774568c25d9,ignored pepelaugh 
31.0,892f2f22115c205c5fca9841da9fb41e72435e6f,ignored lulw 
32.0,c798e4fb55510afc042acebc9490aeb9e7feb105,lul 
32.0,945dc2f08d8554dc44fd4d4cef8276a9ce3e1f61,b5e71add2d79d8fb6c0d570393d27f7a1fd12d50 what's your fav ahs season 
33.0,088ab4134451498f9b9d01de189578faf7d6aebc,again 
33.0,6bb4edcce62c3e7bd89dae82f047e4f518c156ad,ignored lul 
34.0,1168968083834aff19c784798e8e7fa993a6ba07,so fking awkward 
34.0,0ee5f28cbc5ed9066028f4cbd3872d32c1abce85,ooof 
35.0,e55c3c4c51439433fc0874ae144e63c14e614c97,ignored rp 
35.0,063f2c3cf9b261a8e2decf7094117c5628680067,1d930e9cd91005c8cb60e44ddcb8abe31b28b6a4 ziggyjaya no u cutie 
36.0,59227fcce2f40df3ce82d021d914f286d35146ab,worse then summit 
37.0,a9be15e34516683ca8acd86f00ffd4e3771bfdf2,ignored lulw 
38.0,a9340c67761d15b116016182a502be42b96d9949,u should go on tony and rob a bank and shoot her for ignoring u 200iq 
39.0,bde06e4dd50e9074407cf2051d25d6284b8158ec,feelsbadman 
39.0,36577355efa078069a5784401fedb7f7c19b59fb,omfg 
40.0,dea68558eaeaf2dcf81bf52a4465af5f71d8b567,ignored x3 saabhands 
40.0,5b3d2240dd22143f8a7e5105e1d2a3bb5a70d50e,ignored 
40.0,8af2d2496df3664640ca8dda908336afc8b419ad,cops not rping pepehands 
40.0,6c11bee606388e33f52827c652ae31d81e849312,cops all biznez 
40.0,248411bc1f3683664d2db571ba00f03e8166f948,ignored feelsbadman 
40.0,40dbcade3a0b7edc472bb9716cce05ce86034f6e,yiiikies toonyyikes 
40.0,4096f22df1693fb5354fb7eac48c4290f51747d5,toonygasm toonyfeels 
42.0,f1f18dd78a171c4b4eb88f480ca3577815c4e401,lul 
43.0,92ecd11f45ef341c483c4b74d66b56492fb18bdd,just walk away toonyfeels 
43.0,56bd7dd86dc88c26e86185e0452f4e844766b9a5,is tony in jail 
44.0,8ac10dd0b9ee347b69e45652f33c6d78e226b8ea,toonyyikes toonyyikes 
44.0,2ed717d0d8969bfbffad11ce23db87fda707bff4,saab 2 0 lulw 
44.0,b23c5b3dbcf6aba2a9f52391cd70548d052aaebc,saab syndrome lulw 
45.0,8bd3b93dc8f56c8f7d68f34380d827795f7b94ab,saab v2 lulw 
46.0,0950f68c7bfcc07324e8ff2d528879ed7b2c3e7b,residentsleeper 
47.0,88b4d67562b20dee957953c85bf6d0f31879401d,ignored 
48.0,f679d9b48d21df2355b0088946d7b01600ea7bcb,you're speaking to a brick wall lmao 
48.0,34f0539ccdf6ed844b9b55cfab325a12a3b9506a,just get out of the van and walk away lol be7992bb22d092c7ad15d679f703dd073698bb68 
49.0,07dfbabb2239a421e4d265cc567a7bc02f689a99,ignor the rook koilpff 
50.0,cde46a4d2c2bc16e854c418bb19a8cc4d29a5bf5,its like riding with saab kappa 
50.0,3c90b869ecd82ce841b1354f26a861fec824aa1c,yiiikesss 
51.0,a31e5919f1e3adeceb02f4dbb61871d232744193,good talk lul 
51.0,a39d33fa97ca002b91ab13347a2764c19e9cfe8a,lol 
51.0,ef5edfab5bef11630920d62b3e7648e70d708267,are talking to saab lulw 
52.0,cf9048601ab5dca69689c68308acbd3c466e744e,ignored counter - 18 
52.0,d9c6bb5589eb717a85294106539cf3cc30f47f72,angel wouldnt ignore you lul 
53.0,68746c719d9b1887c2ccd7629b6ec8db9f8d978c,56bd7dd86dc88c26e86185e0452f4e844766b9a5 no 
53.0,6bb4edcce62c3e7bd89dae82f047e4f518c156ad,female saab pogchamp 
54.0,932b19e6dfe59ba5d44eae967825f9a210af1a9a,ignored like angel kappa 
54.0,299f86e7cecbbda110a1408f602c7b40ec2f31ac,she's talking to chat lul 
54.0,b8d3e22a0057d6eeaf36c18ef07ee5b8725cd894,toonyyikes toonyyikes toonyyikes toonyyikes 
55.0,e60be6212feac110fec4c51eef0407ea5299133b,waaaaaaaitttt 
56.0,9dd7fa92246f8ded1903489e728d5c951cb43535,gun license 
56.0,ac34f3e97af72f03de2db23c695133177671aa14,saab v2 looool 
57.0,d3619adb3ae831f305b95559dff67c1de1ce915a,ignored :( 
57.0,8e38c58004940faacfbe2b71eb212f2d2487cd78,it would be so great to have lean bois as cops against chang gang 
58.0,f41c03bb7aa0804f0639e9f0a6f375b3dbc66560,is this what cop rp looks like lmao 
58.0,10a3cc327ec829b7b6ce4a3e8c9113e9e7e54dbb,lulw 
58.0,6b0a7841e2102878701c3a20a5a7fae13d655664,she's ranting about florida lul 
59.0,e60be6212feac110fec4c51eef0407ea5299133b,cop 
61.0,e8d03b04c8d558eb3550afb2cdac69db03bcdbaa,be7992bb22d092c7ad15d679f703dd073698bb68 how long does the ride along process take like until you become a full cop 
63.0,d3619adb3ae831f305b95559dff67c1de1ce915a,saab wouldnt ignore you 
63.0,c6fd0b141d2e844833f7d6f084bc2330b239c591,great roleplay here by her 
65.0,88976070c77e91ff48062b6caf205ab84d985459,shes talking to the chat about florida lul 
65.0,941b2925db44627c76eb7dbb2d9569e59f46a99b,free tony toonyevil toonyjail 
65.0,7304eb83fb66f4eaf5456ba498556d7f455910a0,lmao female saab 
68.0,f2057034d6b13d79a6bf0b39a4c6655b8f00362e,we need an ignored command lulw 
70.0,10a3cc327ec829b7b6ce4a3e8c9113e9e7e54dbb,saab 2 lulw 
70.0,017b260ff6a7d79e0c7f9ce776b0b50c379fd995,what's coppers stream 
72.0,2e9984b3607618e7cd8fa329a3b30aee0a804dcb,ask her how much polar bear weighs enuf 2 break th ice 
73.0,57f365a09fb28915895951c62c03c8f288d73d87,gonna take some getting used to this cop 
73.0,8d671f9787f3e7ff121b82a955ee2774568c25d9,lulw 
75.0,e271977e5cc7d57beb70384125bdfe108f2779ee,totally realistic rp chat not even kidding 
75.0,5b3d2240dd22143f8a7e5105e1d2a3bb5a70d50e,ignore her 
85.0,e9bcd7a07d25c573dd63502667887a2a544c5c82,lulw 
87.0,e99dbe7be62bb56d5c9dae007c45949ffd11dad0,lul 
88.0,902b74bcbf2dc8952937fc163d0a252c2d426df4,n omegalul 
88.0,68746c719d9b1887c2ccd7629b6ec8db9f8d978c,told you we need a cricket emote 
88.0,9fef46dccaa88fe2fb6a65bbcc602396ec24d95a,lul 
91.0,5d7c84f0e14ab25da92b280686ac10b0b188df56,pepehands 
91.0,eb224af58002066d25efb57c95a9d67946d05c10,lul 
91.0,e87351999d6c283fab9b5f20c3e6e2b6f5df2071,the team of the speak lulw 
91.0,e9b4fdf1f297772c388443c9feed10eb148d00a8,n omegalul 
92.0,aac845c87521d030a3f5d3d5354162bfd5f11852,lulw 
92.0,4c5c9ab8ca6e5aaa18053c3409b5fc05ecd8e1ce,lulw 
92.0,d950e0331af840dc9f5d1848a33d1acb5dc6ae2e,you're a cop 
94.0,24ecdceb8cc686fb494b22e2278eb57994fc074e,no :{ 
94.0,10a3cc327ec829b7b6ce4a3e8c9113e9e7e54dbb,lulw 
96.0,11f0cebf0e8ba1cc249cb05a52256e699b9e0ecc,lul 
96.0,ea4675947633afe72bdf3e5f8c589194eb2f7959,lul rp btw 
97.0,72f24a12fbd76b1d813e8f0a8981f029a91f7df6,n omegalul 
97.0,9c6914de26935c795ce64fc7022d6aabf4f7be19,lul 
98.0,6bc126a1bcdcf6b8635cafdfc45dbdc086dfe306,should've said yes pepelaugh 
99.0,b5e71add2d79d8fb6c0d570393d27f7a1fd12d50,945dc2f08d8554dc44fd4d4cef8276a9ce3e1f61 murder house or cult ones i loved the most 
101.0,7e7aca8fa0cf570d2a6c55eb3621c494663b9107,man those cops really don't like to talk huh lul 
101.0,40ac7bf673e2b50f8ad5166c720da719bd81edcc,the best cop 
102.0,8840cb6beb92733a6f55fc8005b82cc847b961c3,why not you're a cop 
103.0,27ebea00d8e11bee163bab4a7dac2d4b92a6ee66,ask her if she's done anything fun recently be7992bb22d092c7ad15d679f703dd073698bb68 :) 
103.0,1d930e9cd91005c8cb60e44ddcb8abe31b28b6a4,curlywhirl i feel like we are going to go full loop pepelaugh 
105.0,a9340c67761d15b116016182a502be42b96d9949,toony10 toony10 toony10 
106.0,8b672648d1315a335208dfc93893f6eb6bbcdb3b,silent car rides best car rides 
106.0,00521fe6a673ad51fa6ab70b9f4ad5ac4040551b,goldyhmm goldyhmm 
106.0,88976070c77e91ff48062b6caf205ab84d985459,frankerz 
107.0,063f2c3cf9b261a8e2decf7094117c5628680067,woof 
107.0,faf64afa8c98c2d23bfc258f89f5dee01623f8a4,ignore the next question she asks you be7992bb22d092c7ad15d679f703dd073698bb68 
108.0,3ffd9538a4a86e3ebe0854a1ce49ae2344049819,copleone sounds like cockleone 
109.0,941b2925db44627c76eb7dbb2d9569e59f46a99b,toonyevil toonyjail 
109.0,8d671f9787f3e7ff121b82a955ee2774568c25d9,monkas 
109.0,7304eb83fb66f4eaf5456ba498556d7f455910a0,frankerz 
109.0,2a2cef62e5deab4f39fc00f6a0471c407689f5a1,bork 
110.0,bde06e4dd50e9074407cf2051d25d6284b8158ec,monkas 
111.0,6010a305140ecfb717769b385b70aa04b3a02849,toonysip 
111.0,dea68558eaeaf2dcf81bf52a4465af5f71d8b567,wowee 
111.0,b305bb8bd7214190696cab447116cd04820df969,frankerz 
111.0,a9be15e34516683ca8acd86f00ffd4e3771bfdf2,storm monkas 
112.0,61424b709008ae70e58027f8e6dc91fb6f439500,woof 
113.0,274917df8028cbd62918511a503c5aa108330bfd,she said no and ignored lul 
114.0,9b9708f5d10222a48328331360bb0e499c718a5e,be7992bb22d092c7ad15d679f703dd073698bb68 ask her if she has ever seen brooklyn 99 then say cop love is a real thing ; 
114.0,b23c5b3dbcf6aba2a9f52391cd70548d052aaebc,monkamega 
114.0,de5eaaaac8103fb6f31cb071d0650cb5fe8fb58e,woof 
115.0,6ea6b7dd6b798970995b1f1eb868526c21efe251,no wonder why they lose all the gun fights cuz they never communicate 
115.0,ac34f3e97af72f03de2db23c695133177671aa14,monkamega 
115.0,f2057034d6b13d79a6bf0b39a4c6655b8f00362e,monkas 
118.0,088ab4134451498f9b9d01de189578faf7d6aebc,again lul 
118.0,902b74bcbf2dc8952937fc163d0a252c2d426df4,monkagiga 
119.0,de5eaaaac8103fb6f31cb071d0650cb5fe8fb58e,bork 
119.0,61424b709008ae70e58027f8e6dc91fb6f439500,monkaw 
119.0,27bfe91ff5a865e965c7a132ee5147ec7c46d740,i like this character :) 
120.0,26ca911c475b3d070c60ab1a2fba1b186c80a5ca,so relaxing 
120.0,0950f68c7bfcc07324e8ff2d528879ed7b2c3e7b,ignored lmao 
120.0,d3619adb3ae831f305b95559dff67c1de1ce915a,ignored 
121.0,ea4675947633afe72bdf3e5f8c589194eb2f7959,don't like to talk rather just shoot people lul 
121.0,9fef46dccaa88fe2fb6a65bbcc602396ec24d95a,random thunderstorm wtf monkagun 
121.0,7192e0029a89c47784f708c56a70bf918a33a786,nobody gettin away from anthony 
123.0,8d671f9787f3e7ff121b82a955ee2774568c25d9,monkas clap 
123.0,7c360c5073fc5f1ff5730af81754519c25270fae,frankerz 
123.0,f77a421bc42124b6437938d0fd7d276726b834d1,awite duckerz 
125.0,34f0539ccdf6ed844b9b55cfab325a12a3b9506a,rare storm nice 
126.0,6bb4edcce62c3e7bd89dae82f047e4f518c156ad,lmao 
126.0,5d7c84f0e14ab25da92b280686ac10b0b188df56,oh shit the storm is poppin off 
127.0,28ca33ec39e8ddfc21ec244e742f7227d9e96da9,ride with ripley at least he talks lol 
127.0,679a5404a9a01302214089d2bf84b1daf0303852,ignored 
127.0,1c5e309a8ec3bd70d60dfdd061c92dacaa154345,timmacs 
127.0,a89a2e9e67e11d34b171a086ed99fb68fc090474,andrews and soze best duo they never shut up lmao 
127.0,6c11bee606388e33f52827c652ae31d81e849312,frankerz :backhand_index_pointing_right: monkas 
127.0,8e629b4721278ca2ad211f7357bfbae2c4f2e294,ohmydog 
128.0,c6fd0b141d2e844833f7d6f084bc2330b239c591,idek why youre trying with her to be honest 
128.0,b8d3e22a0057d6eeaf36c18ef07ee5b8725cd894,monkas 
128.0,ec0368cdd628efe8e1f88056905de363f59737c1,this is priming for an ambush pog 
128.0,4428cd9704718bd70dda20df67c0e6383c21113f,ominous weather monkaw 
129.0,61424b709008ae70e58027f8e6dc91fb6f439500,gnome god is mad again 
130.0,cf9048601ab5dca69689c68308acbd3c466e744e,ignored counter - 19 
130.0,8d671f9787f3e7ff121b82a955ee2774568c25d9,wutface 
130.0,34e431591228aef70cee4e927863ba2387977ef3,pepelaugh ohnono 
131.0,09ef2357c84e9a54828d76e4cfeb73e312541294,next time she talk ignore her play her game be7992bb22d092c7ad15d679f703dd073698bb68 
131.0,a9340c67761d15b116016182a502be42b96d9949,yo wtf this is weird 
132.0,88976070c77e91ff48062b6caf205ab84d985459,tornado chasing rp pog 
133.0,4959759d98fccd28edd3eae96593222dff90eb21,go first person for full immersion 
133.0,a9be15e34516683ca8acd86f00ffd4e3771bfdf2,ignored omegalul 
134.0,01732f201c9aa036bc1aa0eae5a711dbbc487f04,whatsn with the convoy rn chat 
137.0,b2dada0ac3d5778dc220641915913f18518ec403,monkaeyes 
137.0,a90dfda304804bac71913b87750645885839a555,does she stream 
138.0,063f2c3cf9b261a8e2decf7094117c5628680067,action why did you ignore your dog 
138.0,6010a305140ecfb717769b385b70aa04b3a02849,residentsleeper 
138.0,6f70f1202375f5a03c569ab468dcd2b6b4f96db5,/me thinks about breaking kindle out 
140.0,10e06242fea2189d97bce04883ffcfafd61f48b6,wow this weather is awesome 
141.0,9fef46dccaa88fe2fb6a65bbcc602396ec24d95a,frankerz :backhand_index_pointing_right: monkagiga 
142.0,a9be15e34516683ca8acd86f00ffd4e3771bfdf2,lulw 
144.0,2df79fe9cb7ca35d0580ce9eb330aa68126a3ac9,be7992bb22d092c7ad15d679f703dd073698bb68 copper still mad you slapped her ass lul 
146.0,1168968083834aff19c784798e8e7fa993a6ba07,is this vanilla weather effects 
146.0,61424b709008ae70e58027f8e6dc91fb6f439500,the gods is mad again 
147.0,34e431591228aef70cee4e927863ba2387977ef3,a90dfda304804bac71913b87750645885839a555 hirona is her twitch 
151.0,489fa19545288136309a84d0312721cc80d02279,lul lul 
151.0,8af2d2496df3664640ca8dda908336afc8b419ad,soze x anthony would be nuts 
152.0,5bdb3d31d50abdac6d2fb15d293517e1ccd5618a,yeah these cops are boring put copleon with soze lol match made in heaven 
154.0,7e7aca8fa0cf570d2a6c55eb3621c494663b9107,lul lul 
155.0,7304eb83fb66f4eaf5456ba498556d7f455910a0,she said n omegalul and ignored you 
155.0,941b2925db44627c76eb7dbb2d9569e59f46a99b,toonyevil toonyjail free my boy tony 
156.0,9b9110d4b5acc7f887b2866ebaa008416087bf62,wow this girl is so sexy on instagram 
157.0,c2b25208cfa3a0f7c7e3b08892a5b9e5996ff58b,\ 
157.0,ea4675947633afe72bdf3e5f8c589194eb2f7959,ignored again x4 lul 
157.0,06aa4d68899da9344cedb9b510e682f4c4f3c33e,she talkin to chat lol 
159.0,274917df8028cbd62918511a503c5aa108330bfd,say it louder lul 
159.0,6f70f1202375f5a03c569ab468dcd2b6b4f96db5,/me thinks about breaking kindle out lul 
162.0,2e9984b3607618e7cd8fa329a3b30aee0a804dcb,lul lul lul lul 
162.0,dea68558eaeaf2dcf81bf52a4465af5f71d8b567,lulw 
162.0,8d671f9787f3e7ff121b82a955ee2774568c25d9,lul 
162.0,37619722deea997526626aaccce9bd392bf48cdc,wait i just got on is this no pixel i haven't seen a police van before? 
163.0,f82748e228d2c0095b9c83110dcae4ba5117c057,lul 
163.0,12115b9cbaf8b7658a329128534015046785c9b6,…… ………… 
163.0,134ebe4f7c881450959e3e6b44891dc4468e6bd2,…… … 
164.0,eb224af58002066d25efb57c95a9d67946d05c10,lule 
164.0,f2d555cf1c8c10dc629a8856ad4e3590e22ed5c5,i ate way too much tonight toonyfeels 
164.0,a39d33fa97ca002b91ab13347a2764c19e9cfe8a,: 
165.0,64d27ba4ae5b907a469c7a0bc963439cd496bf4e,lul 
165.0,f77c682195d7a6b013515de3975cf7257e5a6145,lulw 
166.0,eb224af58002066d25efb57c95a9d67946d05c10,lulw 
166.0,88976070c77e91ff48062b6caf205ab84d985459,omegalul 
166.0,d2b2a5981282ed3997ace101dce14138db692bcd,this is cop rp guys lul 
166.0,e99dbe7be62bb56d5c9dae007c45949ffd11dad0,lul 
