Time,User,Message
0.0,5cb1be064933291ab68cf2b39e4ac48e092b16ee,wutface 
6.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,you look british 
24.0,b90e72c5c170fad615d57e3a8deba1aad88c1ebf,kiss ass 
25.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,no i know 
29.0,6f0e62c25435fa234ba99fdb8393996d16ef8254,asskissing 
30.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,you ae boss german boi 
32.0,9688de8d908929598d2f8dd8fcbd4c345ecff7a2,ed sheran 
34.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,are* 
35.0,423c3c35bf0de3343c1f31eac440d18475ed45d9,brown tongue is the equivalent 
35.0,5174ccd48d65eba62cedf9ce9109b099bf83fc0e,hi guys 
58.0,f89792a633f3b85666f77a00e12e42596fb35ff3,in english it's brown-nosing because well your nose changes colour after well you know 
59.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,i like the term toe sucker 
97.0,a0cf0db796b7dd8a0547411f31fbcfe6bf46c727,yes die feelsgoodman 
105.0,a0cf0db796b7dd8a0547411f31fbcfe6bf46c727,aww feelsbadman 
107.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,framez is mod here 
110.0,fa7990cd95e2d94b190c46234f3ae3c2bd1cea5c,i see some wizards using ingeom instead of furnaceis this viable for pushing 
111.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,fuck now i have to be good 
116.0,6c12e216e1eb024d763e0cea95ad2c3fd45fccd0,9d39ec99854eca1aac7a33486923d3f788aa0cd8 do you exp only in 119 now or it's just a test 
119.0,a0cf0db796b7dd8a0547411f31fbcfe6bf46c727,you're good fizzy 
147.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,framez can i dibs you as my fav brit 
157.0,a0cf0db796b7dd8a0547411f31fbcfe6bf46c727,sure 
165.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,anomhypers 
175.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,you have best voice and wheeze 
182.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,i know zolbar 
186.0,5174ccd48d65eba62cedf9ce9109b099bf83fc0e,i wanna buy diablo 3 battlechest guys 
190.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,haven't talked to him in forever though 
190.0,46f3a72c65774c132bf42f760106442b0fc30628,d: 
193.0,5174ccd48d65eba62cedf9ce9109b099bf83fc0e,where can i buy it cheaper 
207.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,he is too innocent and sweet i have arkis for that 
211.0,27af8f246e99679ec49ec163197a82847a44608e,vyrsolo 
214.0,46f3a72c65774c132bf42f760106442b0fc30628,good thank you :) 
218.0,be69b19efad3e0ddf698b87e61316098032e36ba,whats your high end as a group 
236.0,2197b92b56764c3186ba446e4115dae8c40e9fb6,how has zol been doing is he still playing d3 
241.0,a449d2c7a8f1e7070764cb0412cc1df269bff40b,5174ccd48d65eba62cedf9ce9109b099bf83fc0e durmaplay com sells 23$ also u can check it out g2a 
