Time,User,Message
0.0,97157b2b0cef6e64bacb6ccdc75f8c63086be113,what do you think about this game right now 8348054b46a094c508c0853058c5fe8fe62871c8 
3.0,d27cf1a913e4e95df4c6bbeb178ee159b9e88c6d,lu bu is pretty close to 200 instinct i think; maybe we'll see if anything special happens 
27.0,41a3d457bf979ef684587bfe9bf66f2997488e36,i've literally watched every single on of your total war gameplays i love your stuff man keep up with your good work!!:) :) 
62.0,66b0d81a45b6a352267775005f5d44b25d8cf886,lu bu is legit a monster his stats look so good 
102.0,4506cb7a01c4b1a1b7e79dba404c637d93cb9098,but can he grab arrows out of the air and throw them back at the enemy with the force of a ballista hashhm 
106.0,d937dcfd8200a7e34c78070aaeb3f1b9d2a63fb3,so with those buffs what is the best one to max for your army commander 
116.0,d27cf1a913e4e95df4c6bbeb178ee159b9e88c6d,lu bu is 42 the answer to life the universe and everything 
117.0,4b8ad94948dfbdceb11b241983674e6f665096f8,hello how big is the map compared to other total war games 
126.0,11be671a4e82dbea52275b3fd9f0d824988bcc29,omg i just had the best advert pop up before the vid an anti-phone while driving psa from highway's scotland where a guy's gran suddenly appears and hectors him 
128.0,ef0caa972fb7bd1cac7a22e7435f96c49984cb5b,can you push his instinct to 200 to see if anything happens 
134.0,1f4b9372da4ad93cbed266bfc58ef76a8c283cee,lu bu hold zhang fei guan yu and liu bei at same time he sure need have op stats 
155.0,6d3ead3306195ea22a3e1b2e8d417170d92d97dc,does the upkeep reduction from horse pastures stack 
162.0,7010965d5e69db42a1e108b3061ea6cacc7c85a7,uptime and 8348054b46a094c508c0853058c5fe8fe62871c8 how long you on for just got back from work early so don't catch streams often :pensive_face: 
193.0,d27cf1a913e4e95df4c6bbeb178ee159b9e88c6d,4b8ad94948dfbdceb11b241983674e6f665096f8 i feel like it's not as big as mortal empires map but they reduced campaign map movement range to stretch it out 
226.0,57f5ad2f908d86175aa9312717e1b82fbf12a749,hit em with the dong 
226.0,07d04ea972a20c658e0c94011a59d1fd0d02d28e,what a scamp 
228.0,4b8ad94948dfbdceb11b241983674e6f665096f8,the new ui looks very confusing 
248.0,d937dcfd8200a7e34c78070aaeb3f1b9d2a63fb3,death to the deceitful 
254.0,1a17c130400ef4f98480745c001634e64a13ab27,hmm how to trade for food 
255.0,41a3d457bf979ef684587bfe9bf66f2997488e36,will you upload this tomm 
256.0,deb770527d21bb9d57ce3df865c73604b2ad7d63,that is soome ai sneakenes 
260.0,b57b462c2eab73b63b694ddec482cb094f259ea2,long time no talk my lord 
266.0,53c1f6366f86575ead6863bce020095a1219df53,what is coupon 
280.0,b2fb52442dc3a7fa4939d3507d39359f7c3bb051,zhuo him you are not to be trifled with 
287.0,da6790d5f7df0673075b177c5850911c77352fe8,yogs3 yogs4 
303.0,1a17c130400ef4f98480745c001634e64a13ab27,all is money ill have to chech again thanks!\ 
321.0,57f5ad2f908d86175aa9312717e1b82fbf12a749,give him the lu bu-oot 
334.0,94e6add0ffea898824e9cf54077609660151c954,big daddy dong 
343.0,b556cba4892aba24c2ae325fb0ef4663e661858e,are u playing romance mode 
343.0,d937dcfd8200a7e34c78070aaeb3f1b9d2a63fb3,1a17c130400ef4f98480745c001634e64a13ab27 do you have food available to trade 
378.0,b556cba4892aba24c2ae325fb0ef4663e661858e,kind of impossible to defend without generals in romance mode it's impossible 
386.0,5630ce119e187689dcf55d134aacca7db0120b82,oh it's wei yan he's pretty legit 
403.0,d70f573b7cf1d6da84ccb5285b5342a1ddbabbd6,why archers with no melee to guard at gate 
405.0,0dbd8ab4a0d0726d216e4fad32e32e7ab5674e94,i defended with a garrison on a iron mine with no generals 
434.0,31e544790ccc718f421e1d43bf8d70c4deb71a9d,rip archers 
451.0,b556cba4892aba24c2ae325fb0ef4663e661858e,where's ur generals 
452.0,41a3d457bf979ef684587bfe9bf66f2997488e36,what does the cheer of the face mean i've always had this question btw 
498.0,6d3ead3306195ea22a3e1b2e8d417170d92d97dc,that's what you get for messing with the dong 
504.0,ef0caa972fb7bd1cac7a22e7435f96c49984cb5b,8348054b46a094c508c0853058c5fe8fe62871c8 can you set some of your units or generals on ai mode 
519.0,308e63f08979dc6d7a4fba9bfbd135c5d9158920,41a3d457bf979ef684587bfe9bf66f2997488e36 the characters are satisfied 
522.0,1a17c130400ef4f98480745c001634e64a13ab27,d937dcfd8200a7e34c78070aaeb3f1b9d2a63fb3 i do not was trying to request a food trade 
563.0,4506cb7a01c4b1a1b7e79dba404c637d93cb9098,how do you knock someone as majestically large as the great dong down and then toss him who is this man monkas 
564.0,deb770527d21bb9d57ce3df865c73604b2ad7d63,he is over 100 kg of pure muscles 
566.0,7f628a249266fc90344546d6bd92e66776aeeff8,i have been wateching you for a wihle guess it s time to pay you for awsome content 
572.0,deb770527d21bb9d57ce3df865c73604b2ad7d63,he hits like a truck 
579.0,d290ba33098014b9df437bcca11df6aadd7d1602,when 2 generals are in duel can you help him with troops 
580.0,5630ce119e187689dcf55d134aacca7db0120b82,wei yan biblethump 
588.0,d937dcfd8200a7e34c78070aaeb3f1b9d2a63fb3,1a17c130400ef4f98480745c001634e64a13ab27 idk then sorry 
590.0,5c484f80fdc6e315351cc09e9591c7b15a6459fb,how did he tossed dong 
603.0,5c484f80fdc6e315351cc09e9591c7b15a6459fb,d290ba33098014b9df437bcca11df6aadd7d1602 no 
603.0,b556cba4892aba24c2ae325fb0ef4663e661858e,no d290ba33098014b9df437bcca11df6aadd7d1602 
607.0,4b8ad94948dfbdceb11b241983674e6f665096f8,game looks amazing the only thing holding me back from buying this game is that ancient china just looks kinda boring 
610.0,308e63f08979dc6d7a4fba9bfbd135c5d9158920,d290ba33098014b9df437bcca11df6aadd7d1602 that will be dishonourable and shameful display 
631.0,b556cba4892aba24c2ae325fb0ef4663e661858e,4b8ad94948dfbdceb11b241983674e6f665096f8 ancient china is anything but boring 
641.0,d290ba33098014b9df437bcca11df6aadd7d1602,well there is no honor in war :d 
645.0,5c484f80fdc6e315351cc09e9591c7b15a6459fb,d290ba33098014b9df437bcca11df6aadd7d1602 more the troops will give tham place to fight if they among the fight 
649.0,5630ce119e187689dcf55d134aacca7db0120b82,lul 
651.0,ef0caa972fb7bd1cac7a22e7435f96c49984cb5b,wow 
651.0,bc93a24ab498b90663d97e0e864739a5a0663015,rematch that lol 
654.0,d290ba33098014b9df437bcca11df6aadd7d1602,thanks 
655.0,4506cb7a01c4b1a1b7e79dba404c637d93cb9098,the dong fell over and can't get up someone get lu bu 
657.0,9234952199225268ebf4a6f2a3a8e1c50c6a47be,lul 
661.0,bc93a24ab498b90663d97e0e864739a5a0663015,shoulda rematched lol 
662.0,c0148ef47d9cb88fdaa7fa0c0f8b2e1b42134d1d,never identified with a streamer so much roofeels 
663.0,4b8ad94948dfbdceb11b241983674e6f665096f8,the thing i find boring is that its just 1 nation 
664.0,5c484f80fdc6e315351cc09e9591c7b15a6459fb,dong has been donged 
666.0,44454c652ee67f2eccd77b90905a74c0c34be61c,the tyrant is dead 
667.0,c20a2aac09c4b362c5e7293c72db445fe3cfdd51,f 
668.0,95fabaddcf96deb76763f49c9f8ab1e6b7ab8c45,china glorious china 
673.0,69c0e279ceea8715472dc2bcbe9c552ee2851f75,the dong is gone 
674.0,308e63f08979dc6d7a4fba9bfbd135c5d9158920,lul 
