Time,User,Message
0.0,194b1b22774227a63d0efc8f9e22aca8c3b753ac,kekw 
1.0,d1db631936cabed458f7300867e8288de043b659,jeebus kekw 
4.0,cbb60bd527f3fb89f7faf2a174fa21fd2306278e,what if it's water proof lol 
4.0,0df4a95646675c7b52c1686974da31f674901f19,ratedelul 
5.0,c831e60b4240562ffc5065a6bc2ba57be46ecea9,that's disrespectful to barbie beach partyy 
5.0,822587e6c50ac1941af54f285927475b5180d70b,uhnsiz 
6.0,ec9c10da5c8e9705f3ae038aae84d41984cfb966,i love when randy gets scared and chchchch 
6.0,d3508105cb6d772ec10db6659d5d8bc82cb222ee,omg it joker meeting 2 face we in gotham now 
11.0,69d7315615526e27aa5f7f0132efbe1fa5fe227d,ahhh well you should of just said that a3a3a07abab470806d6003acc935d87b0a3687bb but yess i would have to agree 
13.0,c428d2274310b845543eadc4c29e7c18ef829607,lul 
17.0,a3a3a07abab470806d6003acc935d87b0a3687bb,c831e60b4240562ffc5065a6bc2ba57be46ecea9 hahahahaha 
17.0,e44fc0cc1b6fe1e753439616cd26c45479a7ff83,kekw 
20.0,cdd4a7f9c8a1b69ebe99f18b9ac4400dfb88cc78,a3a3a07abab470806d6003acc935d87b0a3687bb what but makeing a normal gang banger is yea ok 
24.0,9c65367a7bd61a2f4c8fd7f98e3d71c98ad2cfe4,ooohhhhhh 
25.0,07fb8860de981972a13f51ede8459ca8f34aed79,got the joker harley 2 face and the park knight lul 
26.0,298d96bafee4f48da8b2d9b5cf6f679568b3847b,lul 
27.0,e44fc0cc1b6fe1e753439616cd26c45479a7ff83,oh lulw 
27.0,d1c579d49f8f16f85584e99c8c798ae05b1f3323,lul 
27.0,b0811d4d58f32105067f679e858cb68c43e2c198,d: 
27.0,de458c6399d72b810637a1a5555d85cbff7e7445,d: 
27.0,298d96bafee4f48da8b2d9b5cf6f679568b3847b,lmbo 
28.0,9b3e354834b5076fa72ab170e1f5cd93b34fc5f6,lul lul lul lul lul 
28.0,194b1b22774227a63d0efc8f9e22aca8c3b753ac,oh snap 
29.0,334731f39d31b9c8ce2944d9799b6f5753103e43,ouch 
29.0,e260126517e89739ff1bd99005d9529a783a2bf4,lol 
29.0,e976249bca42341823e8c36c42d00aedd5d6b5ad,shes a sub lul 
31.0,28eb6cbbfa717399c821af85510bc871c625d2e3,d: 
31.0,28adf82735d1a4a53e1685ae9113784a94195c58,lmaoo 
32.0,e2dffaac69d16458d343fb8f329ce91606a80d40,omegalul h 
32.0,0df4a95646675c7b52c1686974da31f674901f19,ratedelul 
32.0,470e60fdae7b8047300ec213fbe7b5d7c8e242bf,d: 
33.0,8b3a266875a2fd96ff66759e6502949e43d56ae7,kekw 
34.0,de458c6399d72b810637a1a5555d85cbff7e7445,loooool 
35.0,3bbdd0cea3784c2e7c4ca9639aec9b832d9dc168,d: 
36.0,194b1b22774227a63d0efc8f9e22aca8c3b753ac,lulw 
36.0,00d01ccf828363c70c9f53d414d75fe84ea6b980,the skorpion 
36.0,d886ec4bec3c051f5acda911338c89c6ce43a009,lmao 
38.0,c2cd43c21e4fb8e6ffc3cf8d788aeff3ccd1c671,its that baller girl lol 
38.0,e976249bca42341823e8c36c42d00aedd5d6b5ad,misstexas 
39.0,2740e327600f750ce8bb013aeab54e21c8950ef7,lul 
39.0,e882001a324194d0b0e967488d80cd2f34c265a2,beat and delete kekw 
39.0,21cc3ba7840f6b4f4c82039025bc2d5b7052258a,hhahaha 
39.0,d886ec4bec3c051f5acda911338c89c6ce43a009,lol 
41.0,dc1119c0e14888301f7d2f2350c29a4892df9d10,kekw 
41.0,5ec307aa46419bdf2664bce997e74632b602a1d3,ratedelul 
41.0,48ddfc7a8ece3b304ff67502a5d177764e05cca8,kekw 
42.0,d3508105cb6d772ec10db6659d5d8bc82cb222ee,yikes 
42.0,d886ec4bec3c051f5acda911338c89c6ce43a009,lul 
42.0,298d96bafee4f48da8b2d9b5cf6f679568b3847b,lmbo omg 2434a33124c6cb7f4bd6da41352954e0b25fc50c 
42.0,0b0e8e9313f4097729f914282ab215135707708c,oof 
44.0,4c5f8ed7fcdee77ea9e0751e534953f8d47b00eb,oof 
45.0,e219df7cd2bce8f7a4f1292a02756a2a97ccb190,beat and delete lmao 
46.0,c8f1ec7e70d499100751bab814778f9991787523,mrbonglul mrbonglul mrbonglul mrbonglul 
46.0,51b0a7dfc2ccdfe74f1e0a6170203a1751cde5e0,beat and delete lul 
48.0,fd755011a6319fa45f250027f7715cc13c2d904f,lmfao 
48.0,de458c6399d72b810637a1a5555d85cbff7e7445,lulw 
50.0,1de080192a786b391de2774595f1f14ebcc2f1b4,that sounds like randy 
50.0,0df4a95646675c7b52c1686974da31f674901f19,e976249bca42341823e8c36c42d00aedd5d6b5ad really pogchamp 
51.0,e976249bca42341823e8c36c42d00aedd5d6b5ad,hahahaaha 
52.0,d37da18ee26e46f742975c83f78bedb731c7dd26,beat and delete ill call you back 
52.0,52e130062f113786d1e7ef9cf7befc7ae7a026c8,lul lul lul lul 
52.0,514c0378cbe3a1c828e467cafb75e271a4cbd083,ooof 
53.0,de09822c9691e905f87cb6e58afb09ced0f35799,kekw 
55.0,a3a3a07abab470806d6003acc935d87b0a3687bb,cdd4a7f9c8a1b69ebe99f18b9ac4400dfb88cc78 i'm sorry lil fella for making you upset here's a lollipop 
55.0,e44fc0cc1b6fe1e753439616cd26c45479a7ff83,lulw 
55.0,d37da18ee26e46f742975c83f78bedb731c7dd26,have a good one 
56.0,a116f980e15e8ed8fb87f0c336cfbfea4684749d,sent met it 
58.0,7f84ca68dec9fad9547b4d6fda510b9a4ce72485,hahahaha 
59.0,2983acf1dde28e87e3d9b5e729a1c43148e908e7,hahahahaha 
60.0,ebb44459f30e3b36bb532afdc264ed7b9047384b,lul 
62.0,69d7315615526e27aa5f7f0132efbe1fa5fe227d,picking up chicks in a prius 
62.0,78bb556f44feea455acc42d1f84592e223c1c1c7,kekw 
