Time,User,Message
0.0,a4d0f651b63ce2b4b395a610478e1b6093ba143e,16c8d4f55bf5d176c917ed0caacf9e70f76c82ac do it in the next minute 
2.0,cd611b4da2ec4de2d176c0801e557d5cbf43bbc5,<3 
3.0,1ce1620fc513b4f7cca78f886a0a070857d3accf,the squad showed out tonight 
3.0,ecf34acd088b185c715552b04138ddb8bc21b95c,ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove 
4.0,50d63a13871f2d2f5f28da97470d9bcc45b5e4f2,just got work yall cant leave :( 
4.0,95ef85af630fb6b145aa0a93e75ef14f00b7ac9b,ganglove ganglove ganglove ganglove ganglove 
4.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,you guys are insane ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove 
7.0,6ed67a3b8d8192c8bc17168d762a90f3cd5c394c,love you blake and jorgey 
7.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,love you guys 
8.0,8f7407d78816c630157e82fc509ed4880889727e,thank u guys 
8.0,27d7c6161ca553de33b6ee4f9c3a8df7c17d3124,love yall 
9.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,ganglove ganglove ganglove ganglove ganglove 
9.0,0292cb016f17b87d0162afc3f67ad161dff1cfb4,ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove 
9.0,bffc6e1f1972bbfa6930a6ba9a736b8857424626,<3 
9.0,31f03bfa92d32afe59e9ede6129d2737b84c1dec,your the goats gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog 
9.0,dcf202e80cb4e23439880f70f34bda7cab348c1c,much love have a great sleep 
10.0,71b62a5db7bfbd10677921369c92b6d766e5937c,goodnight you two 
11.0,8ff71da1ac51114d5db2a272d9dcaec70a5104d5,ganglove ganglove ganglove 
12.0,bffc6e1f1972bbfa6930a6ba9a736b8857424626,ganglove 
17.0,31f03bfa92d32afe59e9ede6129d2737b84c1dec,gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog 
17.0,a4d0f651b63ce2b4b395a610478e1b6093ba143e,good night guys 
17.0,d5d9deee755b552390375444e3bdadd0d3378083,<3 
18.0,b1475956df132a3faaaef5ad3c289fb70b25f1f2,hitch stayin on 
18.0,ce17ea2cf89da5369ccc5ceb657d63ec7e3b5887,night cuties 
19.0,be6f94d72089126e3d8e68c421b66f6c6f14cea4,ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove 
19.0,85bc35b8028796d6137b1f780979d4381359313d,jorge blake hitch ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove 
23.0,31f03bfa92d32afe59e9ede6129d2737b84c1dec,gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog gangog 
26.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,hitchyyypooo 
26.0,79264570aacb77fcd10c3cbbd032c5f1e20b77f9,ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove ganglove 
28.0,f84771f6c4c11c56cc694b55b381fa33d0038c01,noooooooo 
28.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,ganglove ganglove ganglove ganglove ganglove ganglove 
31.0,71b62a5db7bfbd10677921369c92b6d766e5937c,save the train 
31.0,f507d8acc7004b9c2307db3f75e101e612c99860,night boys 
31.0,2ced47c253f4efb0aab42275f5c108ef5b493e85,action keviskaww sub hype bingomg thank you kylejacoby23 for gifting a $4 99 sub to heggo12 draconhappy draconlove draconhappy 
31.0,f84771f6c4c11c56cc694b55b381fa33d0038c01,don't let it dieeeeeee 
32.0,2ced47c253f4efb0aab42275f5c108ef5b493e85,action keviskaww sub hype bingomg thank you yrnrewind for gifting a $4 99 sub to zenergiizedd draconhappy draconlove draconhappy 
34.0,71b62a5db7bfbd10677921369c92b6d766e5937c,yeeeee 
37.0,a8ca8204f11db02c473a4f07be43c1f837147fd3,greenwall 
37.0,25a9944e97065901b372cf8ccede20105201759e,ganggang ganggang ganggang ganggang 
38.0,31f03bfa92d32afe59e9ede6129d2737b84c1dec,hitch don't worry about it my guy we got you ganggas ganggas ganggas ganggas ganggas ganggas 
41.0,16c8d4f55bf5d176c917ed0caacf9e70f76c82ac,lets see some titties 
42.0,9fde941a25c1735059dc242b347a5e2b574d08ad,ggs 
43.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,clutch 
45.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,ganglove ganglove ganglove ganglove ganglove 
51.0,85bc35b8028796d6137b1f780979d4381359313d,chat you guys are awesome much love to all gangvibes ganglove ganglove ganglove ganglove ganglove ganglove 
53.0,f02accb69dc0bdd8632870dc3c5542142c9e581f,you look tired go and sleep 
59.0,86b0f14f550962a83856a7fe261f4043cdb844c2,and then there was 1 
59.0,0292cb016f17b87d0162afc3f67ad161dff1cfb4,hit up some zombies for the 1 time 
60.0,d5d9deee755b552390375444e3bdadd0d3378083,go to bed davis 
60.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,tdm 
61.0,71b62a5db7bfbd10677921369c92b6d766e5937c,in that new bolt action mode you can use a rocket launcher 
62.0,8ff71da1ac51114d5db2a272d9dcaec70a5104d5,teeptired 
62.0,3627288424db27b3a68838fa9777910819f62013,tdm prob 
64.0,1d9a6b8712735c7dcaabf8479941b35d743dfcce,hitxh u got the beanbag ready for when u get off lol 
64.0,71b62a5db7bfbd10677921369c92b6d766e5937c,lol 
64.0,787985e97bc17b2350c9cd499f8c8f81d6b2cf77,the train is still going wtf 
67.0,b1475956df132a3faaaef5ad3c289fb70b25f1f2,snd 
67.0,cd611b4da2ec4de2d176c0801e557d5cbf43bbc5,tdm 
69.0,ce17ea2cf89da5369ccc5ceb657d63ec7e3b5887,sleep on stream till 1k hahha 
76.0,6ed67a3b8d8192c8bc17168d762a90f3cd5c394c,d6335b1af68db7b16dc807153882cdec56a8f85e twitter dm whenever you get a chance 
79.0,16c8d4f55bf5d176c917ed0caacf9e70f76c82ac,show is ur man titties please 
83.0,f02accb69dc0bdd8632870dc3c5542142c9e581f,go to bed you look tired man 
85.0,c19783808910cb515222f53d48f87295e45ec103,hitch you were playing pubs the other night:face_with_tears_of_joy: :face_with_tears_of_joy: 
87.0,af36b8db03853330df6f317a80fc67c684e1b1d4,lmao that 700 sub train hit you like a truck 
89.0,c078a134433a7cd422785728cc9063c74118b1e6,hitch is cooked 
91.0,2a6011ec63632007a7156412a43e488600ccbd83,watch old vlogs plz 
92.0,af36b8db03853330df6f317a80fc67c684e1b1d4,my mans is slumped 
93.0,31f03bfa92d32afe59e9ede6129d2737b84c1dec,it's not stopping my guy 
94.0,6cc4b5291047c709bef77ff0381ce5e8b928ad5d,rallied ganglove ganglove ganglove ganglove 
