Time,User,Message
0.0,acacd088e43e8aa27da4ab550a0005d99111a54a,if you ask burren he has a beacon he doesnt want 
2.0,e93af437fb21b4538b55c69eb9bccbf2bd6fac51,please call it the ant farm 
5.0,7fdbdea43cb121228faa510ae785238a8b97507f,ssssss 
6.0,dfb1ccf4ca179c3506cef95f8888f4c808130279,you can download it here : http://antvenom com/files 
7.0,263e6d9aeae3fac8d307f67feee4abaf1302ecfe,my ears are bleeding from the loudness of the music 
8.0,e1930be9743553bf6c8465adc4a8c6e6da313345,dfb1ccf4ca179c3506cef95f8888f4c808130279 thank you 
9.0,57a051eb4ca382c426edd4666fea37b308d6dd9d,can you build a bat farm 
15.0,632273b8e89603f8b9de77fb2e342cd4796b6629,faithfulvenom is muted 
15.0,9b8d4c9ad777381bc3599b204edd6c7d39735072,your mom is muted 
19.0,9f52d6f61219afcbdd3f42487b273419ae12ff22,commands 
21.0,c5dca448471e245e98d9a30f28c06596efb02d7c,** the primary commands are antvenom links specs and song there are more but they're a secret ; ** 
23.0,978516080ae5361620c017dcd33a7f0882da9699,burren has a spare beacon 
26.0,e93af437fb21b4538b55c69eb9bccbf2bd6fac51,ant needs that cane 
26.0,79f09aeb1aad71d27375ec97dda35258572d4a74,any tips to add to my survival world i'm kinda bored 
27.0,86ae1bbd13d46e37857680f24c9db88f8ca7da6f,yes it is the antfarm 
29.0,2016671aee8670298821fc5e9820f4c00e003791,stop bullying hank biblethump 
30.0,9f52d6f61219afcbdd3f42487b273419ae12ff22,links 
30.0,c5dca448471e245e98d9a30f28c06596efb02d7c,** antvenom's links youtube - http://youtube com/antvenom twitter - http://twitter com/antvenom facebook - http://facebook com/antvenompage instagram - http://instagram com/antvenom donate - https://www twitchalerts com/donate/antvenom discord - http://discord gg/antvenom ** 
32.0,57a051eb4ca382c426edd4666fea37b308d6dd9d,make a bat farm ant 
32.0,47ea73cf7d571690f07c34e546d485dcc6091be9,loud music has a hit on you cptrip cptlogo 
33.0,9f52d6f61219afcbdd3f42487b273419ae12ff22,there we go 
34.0,acacd088e43e8aa27da4ab550a0005d99111a54a,if you ask burren he has a beacon he doesnt want 
36.0,74695c89caffa1b04ec0aef706a4dddbc2260214,they're faithful 
54.0,86ae1bbd13d46e37857680f24c9db88f8ca7da6f,dose not look goog 
55.0,9f52d6f61219afcbdd3f42487b273419ae12ff22,eww default 
59.0,74695c89caffa1b04ec0aef706a4dddbc2260214,what's the link for faithfulvenom 
65.0,9f52d6f61219afcbdd3f42487b273419ae12ff22,me 
65.0,fef22ddeaf5e23e4520e80f794b92c735a8278de,eww faithful looks better 
67.0,c6196ba32cdf2304ef43d439a74ecf52805476e7,default is better in my opinion 
67.0,a7167d42057eee35fe85fc9f6a61164e55fcd176,my game crashes when i change texture packs also 
67.0,3b65f05bd30fa33ee12be42c081b918745a05eac,antvenom has a hit on you 
68.0,32c59145fd2760d4271dac6ff402bb075c4a24d7,resourcepack 
