Time,User,Message
0.0,086f0541440764098f2d0a609995f38d3fcb3627,lul 
3.0,4805046f89750c2b245180db9841d8d0bed69eaa,opp saw the line 
10.0,f092d3cf993b0d75d68397fefe05a2a0158df3d9,oof 
17.0,4805046f89750c2b245180db9841d8d0bed69eaa,combo 
31.0,086f0541440764098f2d0a609995f38d3fcb3627,this guy's deck is krasy 
54.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,yo is that a dragonball shirt 
73.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,godlike 
79.0,2a77a03e5c58d00fa0a02acf5010e95276e9cb44,do you think izzet phoenix is good atm af348f64f991a461f7ed51ee3ae6d8fd21cc06c1 
89.0,e64f9304175f15c6f375ef2c6d8d1e8c007fb044,dragon bolas 
92.0,3e3a2767e1fde5a9561619a957af133c6a8e5cb5,have you watched dbz abridged 
106.0,52fbdb750b931f302a8c393b5ad041527eb20104,hydroid krasis fight pogchamp 
108.0,ae23966c8bc2fa81554106b7355153dc58671797,hey seth i just wanna let you know i think you're a really nice dude keep up the content :) 
131.0,cefe568527a93e9c6f01f92ca9c94817f14bc544,any link to the izzet deck 
148.0,52fbdb750b931f302a8c393b5ad041527eb20104,i was thinking about the giant 
150.0,52fbdb750b931f302a8c393b5ad041527eb20104,but idk 
248.0,97f7c5794c7f4d4cc00cf629e4f02076aedb7b27,lul 
258.0,a16fc74bffe497df60ef160d1b9034122b3d16e5,instant speed giant so stronk 
267.0,f824f903d205e4ce3221fc636388ab0e275e9f90,field of the dead is still busted 
288.0,62a912467dd041c74200a5124f8adf568fd22131,instant speed giand and route gg 
296.0,1783f1d09260e2a0f40092573c7cee4b9584ca96,wutface 
298.0,52fbdb750b931f302a8c393b5ad041527eb20104,hand monkas 
303.0,aa52c810c9723e8bfae477c24c56d37e49ab0b14,the hand always scares me even when i know it's coming lul 
312.0,086f0541440764098f2d0a609995f38d3fcb3627,why is it so loud 
312.0,b9edd70c4f234e98174b4a8ba890b74fbac4b846,trhat huge hand animation is the best part about playing this deck 
323.0,928ee57689ada8060088bcf11caca176040d24a4,volume notlikethis 
330.0,c948e5fe5aee1fdf4eb0876b9388b721df168fca,deck 
331.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,bant golos https://www streamdecker com/deck/0skbqsece 
344.0,0e39042796e7e2ee639797f4026bceb20ee89e7b,angry giant 
345.0,97f7c5794c7f4d4cc00cf629e4f02076aedb7b27,no animation on giant casting is lame though 
355.0,2a4058ce95af108d3aebe43b62a3e74404f3ad90,af348f64f991a461f7ed51ee3ae6d8fd21cc06c1 gotta try the black deck lol 
375.0,0e39042796e7e2ee639797f4026bceb20ee89e7b,this is my favorite deck by far 
385.0,3a999de928fbc7125cf0c5f52be7c94549216141,will you play doom foretold decks 
416.0,87ade01c8fb16b44ac17875860055acad2f3348f,af348f64f991a461f7ed51ee3ae6d8fd21cc06c1 this deck is a dog to any of the good red aggro decks right run into any of those 
451.0,1d215583915864b64b628ddeb331253da4a2b9a7,af348f64f991a461f7ed51ee3ae6d8fd21cc06c1 is there any matchup you really struggle with bant field 
479.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,cavalcade red is a lot better in bo1 i think 
502.0,f4af044c696a45d4ef55d590216b65135ac797fb,i have just created a discord come join: https://discord gg/hwaxgyh 
513.0,2a4058ce95af108d3aebe43b62a3e74404f3ad90,af348f64f991a461f7ed51ee3ae6d8fd21cc06c1 man wish we could que up lol 
521.0,b9edd70c4f234e98174b4a8ba890b74fbac4b846,the worst match up is the mirror af348f64f991a461f7ed51ee3ae6d8fd21cc06c1 :) 
539.0,c84f4de229ca0a5beba0b3ed188d23c8c64bedd3,this deck seems unbeatable atm 
545.0,1d215583915864b64b628ddeb331253da4a2b9a7,the mirror legit is a reason not to play this deck lul 
567.0,0822966fc6af905a379d4cd1f4935977d206041a,how about ug flash 
585.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,i actually played a game earlier against orzhov knights that went like 20 turns and i lost 
600.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,i cast 5 wraths i think 
623.0,46470f54a8c44a601946d1db802005b05d643aa2,last season vs straight simic flash 
632.0,46470f54a8c44a601946d1db802005b05d643aa2,my winrate was 17% 
644.0,46470f54a8c44a601946d1db802005b05d643aa2,i cant imagine it being better 
703.0,086acf4a12b140b6720eee0b09eb9984bcdd9d2d,deck 
703.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,bant golos https://www streamdecker com/deck/0skbqsece 
711.0,ae23966c8bc2fa81554106b7355153dc58671797,how does a golos activation work if you hit a krasis 
718.0,5878ac22c856b747eef9e8f88f7df1e2c00d247e,ug flash is full of 1 for 1s they usually run out of cards 
718.0,46470f54a8c44a601946d1db802005b05d643aa2,x =0 
726.0,46470f54a8c44a601946d1db802005b05d643aa2,it doesnt matter 
730.0,46470f54a8c44a601946d1db802005b05d643aa2,your dead by the time it happens 
732.0,6d8666a147f3b611c83522ca74fed6ec6602ca70,ae23966c8bc2fa81554106b7355153dc58671797 poorly 
744.0,6d8666a147f3b611c83522ca74fed6ec6602ca70,but yeah you just win anyway 
744.0,46470f54a8c44a601946d1db802005b05d643aa2,a single threat is all they need to stick 
759.0,1d215583915864b64b628ddeb331253da4a2b9a7,im still searching for the on true smorc deck for this standard that will last after week 1 
783.0,46470f54a8c44a601946d1db802005b05d643aa2,you might be waiting awhile im not sure mono red has what it takes in eld 
788.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,it plays fires of invention 
791.0,46470f54a8c44a601946d1db802005b05d643aa2,no lightning strike sucks 
791.0,87ade01c8fb16b44ac17875860055acad2f3348f,this deck is probably playing 3-4 clarion 
813.0,1d215583915864b64b628ddeb331253da4a2b9a7,nah right now everything seems to be a better aggressive deck than red sadly that is 
830.0,46470f54a8c44a601946d1db802005b05d643aa2,mono b is probably it 
850.0,5878ac22c856b747eef9e8f88f7df1e2c00d247e,sultai oko has game vs very deck and imo you can beat bant ramp with the right sideboard and still have a good agrro matchup 
887.0,1d215583915864b64b628ddeb331253da4a2b9a7,mono b seems to struggle somewhat against flash tho atleast from what ive seen so far maybe ts just small sample size tho 
925.0,1d215583915864b64b628ddeb331253da4a2b9a7,and yeah oko n stuff 
985.0,8a0e442a8dfec01f195232ffca0440d0ad7c049a,good stuff decks 
988.0,9528eb2d502abec52c38d338830d3a287105a474,everyone wants to do sweet things rn not just swing sideways smorc 
992.0,6ee4d31fda890cb899bac05e906d7d3a8cdd30a6,the selesneya adventure deck was pretty aggro 
1000.0,97f7dfa636bdbefdc01857f0ba1b84c705312569,if u r on the play with mono black you beat flash for sure 
1003.0,37ae7c3f19c842739fbf13eee6a4d9f96b3828e5,deck 
1003.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,bant golos https://www streamdecker com/deck/0skbqsece 
1006.0,1d215583915864b64b628ddeb331253da4a2b9a7,but swinging sideways is the best thing smorc 
1021.0,1d215583915864b64b628ddeb331253da4a2b9a7,like cmon im a working man no time for midrange durdling 24/7 
1027.0,5878ac22c856b747eef9e8f88f7df1e2c00d247e,its because of cards lwith adventure that extend the game they just destroy aggro 
1104.0,66264ae98b2deb920d94b8a1e020360fa326835b,deck 
1105.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,bant golos https://www streamdecker com/deck/0skbqsece 
1143.0,7ee961bc9f7a0db6d095e3e525684eacabd87419,teferi having text makes mtg so hard lul 
1194.0,5878ac22c856b747eef9e8f88f7df1e2c00d247e,the enchantment planeswalkers always get you 
1208.0,66264ae98b2deb920d94b8a1e020360fa326835b,why doesn`t this list include beanstalk giant to replace elvish rejuvenator as a ramp 
1233.0,8176f97dc2f6943fbc96233b47a0bc589bf77c16,rejuvinator took any land giant - only basic 
1244.0,5878ac22c856b747eef9e8f88f7df1e2c00d247e,does this deck even play the elf 
1248.0,66264ae98b2deb920d94b8a1e020360fa326835b,ye but it is a ramp anyway 
1257.0,66264ae98b2deb920d94b8a1e020360fa326835b,elf is not legal anymore 
1262.0,7ee961bc9f7a0db6d095e3e525684eacabd87419,beanstalk giant very mediocre card 
1275.0,8176f97dc2f6943fbc96233b47a0bc589bf77c16,route is better ramp - 2 lands and accepts gates 
1276.0,ba5e0c976e8a235d0e7755f8c73c13a37609d06b,how many basics would you run 
1294.0,66264ae98b2deb920d94b8a1e020360fa326835b,ye elf could find field before 
1306.0,701a6d278cda1356b7d20fba53544b83be2994ed,doesnt die to big hand boy though 
1306.0,a16fc74bffe497df60ef160d1b9034122b3d16e5,the passage shuffles so that's nice 
1332.0,5d4af9b4fa6aa895247ef616a50aeff1f59509c2,spin yolos pogchamp 
1346.0,66264ae98b2deb920d94b8a1e020360fa326835b,when playing gols nexus previous format i loved having many ramp spells - it ensured i get at least something in my starting hand 
1366.0,5d4af9b4fa6aa895247ef616a50aeff1f59509c2,do it for the memes seth spin the yolos 
