Time,User,Message
0.0,17157218b51cce5c25b64784997baa59c65e82ba,it's better than nothing i guess 
7.0,bd505e3db721104cdc0ec3f719b94400f12e7900,look it´s called staying optimistic shen shenrage 
7.0,dccd20a9fd49bb12c0daaa7339dae90fe51e2eda,paper umbrellas 
15.0,0c843e65dbe7a550df1bb36bfcce8b9aa158fc24,cb1b5ef83f6da9370644a1aeacc14d9801a58691 they must have added that in that game that's nifty always thought they should add something like that 
18.0,7407461af047d8497d73c748dccb7371aa0a2222,are we making new friends by throwing rocks at them 
31.0,41b3960cbbd76cd703597e4f5b413d6fa9602523,duel is the romance for war 
35.0,df6d46ff58e505ba5b9e4169f26fd3c0f4915c9d,startheist 
58.0,bec5cac5b991c042161acb79e0a6ca09d5128d11,criscp26 started a heist type heist to help them out the more people that help the better your chances of winning 
58.0,bec5cac5b991c042161acb79e0a6ca09d5128d11,el presidente criscp26 must expand their territory in order to host the olympics their goal annex mars we must build a space program 
59.0,7b3e9b013c7b8ab2ee729d9336b97304d48ab40d,probably know already but i like you can use numpad to rotate troops for better defense wall around the trebs 
62.0,23321a6a99300333ffe383142d63bbcd019fbc37,heist 
63.0,ff248f4b851d9838ba324d9db9d1701b0c657246,heist 
65.0,763e70a0f701b660e09453b7585b41da553e5271,steezkelly it was in rome 2 as well 
69.0,fe78620dbe77835f0dfe0172d68dc1172d200e9d,heist 
71.0,cb1b5ef83f6da9370644a1aeacc14d9801a58691,heist 
73.0,557f0b0ca3781981de0b599c2eea6204e504f7d0,heist 
73.0,6019d5691010a06f2e8a4215c3c31a308433ec31,you don't wanna charge spears with cavalry 
76.0,004f8ed2264348c83f699cbe07056b5e091616e2,there's a third-person camera you might be able to control the arty 
82.0,4819d0bf874678c10435cf353cd60ffd0da29077,heist 
82.0,d1803a7cc191b21ff862626a52665ee094ccdbc2,shield wall is amazing 
86.0,384ecf0d8a1d6aef0ca77512c463213842b8c946,heist 
87.0,004f8ed2264348c83f699cbe07056b5e091616e2,haven't tried it in tk 
88.0,546bbceabaeb8a5e464ab7375811cb5162eecf04,heist 
89.0,dccd20a9fd49bb12c0daaa7339dae90fe51e2eda,heist 
90.0,bd505e3db721104cdc0ec3f719b94400f12e7900,oh god 
91.0,bd505e3db721104cdc0ec3f719b94400f12e7900,no 
93.0,bd505e3db721104cdc0ec3f719b94400f12e7900,lul 
97.0,75957202a18542225b5faa367ea5a823a34ac32b,heist 
98.0,db0f42200b9a6b3b34f91f5c3904d59863b243e2,heist 
100.0,ee958e552c6bb02e0ab93fe156f5b31efe0b19b6,heist 
104.0,0c843e65dbe7a550df1bb36bfcce8b9aa158fc24,763e70a0f701b660e09453b7585b41da553e5271 woah really i gotta play that one i only really played rtw m2tw and some napoleon total war couldn'tt get into it really 
104.0,7407461af047d8497d73c748dccb7371aa0a2222,shen changed everyone to loose formation 
104.0,86a6d94f5d13c4d193d270312ff6615c8d9c415b,shenryyr lose formation is very bad when getting charged 
105.0,adc15257be170055696c11d1a936083d03f6cfca,heist 
110.0,c36b087c5778c1169edc8df5ecea0f6a9f5002bd,heist 
113.0,004f8ed2264348c83f699cbe07056b5e091616e2,heist 
114.0,4985cbbcabad461f823c3b74cbd568ddb470dcad,heist 
125.0,bec5cac5b991c042161acb79e0a6ca09d5128d11,total users entered into heist = 17 
131.0,b2a66f65e1bbb7ece89922a6d7996984a2fe93f2,heist 
133.0,0c843e65dbe7a550df1bb36bfcce8b9aa158fc24,heist 
133.0,763e70a0f701b660e09453b7585b41da553e5271,steezkelly yeah it should be bound to tilde by default 
135.0,a64bc4394433f496c8cd25d854d18363bb30105d,heist 
137.0,0c843e65dbe7a550df1bb36bfcce8b9aa158fc24,:( 
145.0,968baf8355d3ccf95f51b918f3632e4d2633e483,heist 
150.0,b2a66f65e1bbb7ece89922a6d7996984a2fe93f2,notlikethis 
151.0,9e3c9624efb72b410f6c3d99f550c4dbde155a85,heist 
155.0,7be3f28d3170fc251c00567b5c972e79de390b87,messy battle 
157.0,d4ada7f3e4023471cdacb6462b676d99f13acf7c,night shen 
160.0,df6d46ff58e505ba5b9e4169f26fd3c0f4915c9d,05b8fba48de7eeab5be47fd5abdec4b3d9dfe409 heist time shenyay shenyay shenyay shenyay shenyay shenyay 
164.0,99530bcc2fc0588ac5b87830a81e73c37ff268e3,heist 
172.0,ac2cb277aaadba2d6fc32e5f388f5fdef32a0712,records mode noice 
172.0,d1803a7cc191b21ff862626a52665ee094ccdbc2,heist 
178.0,e7103c14d3e21210cd0b869eca7531e38184a9f5,notlikethis notlikethis notlikethis notlikethis 
179.0,fedbf92528817c4e09775c00559f7c9af88878b0,do you still have units in the trees shen 
180.0,cfbd30ab6bd059234bfe687ea9dde3ed4cc987d1,heist 
185.0,bec5cac5b991c042161acb79e0a6ca09d5128d11,unfortunately it turns out poland can into space and faster than tropico they lay claim to mars before tropico and any hope of hosting the olympics disappears 
185.0,bec5cac5b991c042161acb79e0a6ca09d5128d11,stage 1 failed with 23 percent chance of failure 
192.0,a1342b0a0c8d09ab8cd72e732ba14f17a5149676,move the archers back so they van shoot ; 
193.0,23321a6a99300333ffe383142d63bbcd019fbc37,#blame criscp26 
194.0,f0a68eb64c360508241a012f92899c432c6bd3a1,no romance :o 
207.0,ea416d4d2bcf5a3a41883090c2e1032cdea190de,focus trebuchets on archers 
216.0,df6d46ff58e505ba5b9e4169f26fd3c0f4915c9d,#blame chat 
225.0,a64bc4394433f496c8cd25d854d18363bb30105d,cmonbruh stage 1 fail 
231.0,344469946964933b82357f5f6e4bbcc1e375cd9d,they can't retreat they're in combat 
242.0,7b3e9b013c7b8ab2ee729d9336b97304d48ab40d,treb out of ammo 
242.0,ff248f4b851d9838ba324d9db9d1701b0c657246,how could you do this to us criscp26 
244.0,344469946964933b82357f5f6e4bbcc1e375cd9d,that's why they're not listening 
244.0,4f9e072b591c9417dfa7ce012a6e7d41800a8b2e,this game looks fantastic 
246.0,4819d0bf874678c10435cf353cd60ffd0da29077,stage 1 shenrage shenrage shenrage 
259.0,a6f272d2e127f05b905d1551a7155a47a8160e58,stop archer harassment 
261.0,a0c15cb436700574e2fcf2fbbe164e370cc39c72,the enemy wont allow them to retreat 
264.0,344469946964933b82357f5f6e4bbcc1e375cd9d,you can kind of spam move with right click adn that could free them up 
273.0,208c7d43d356a76be4a89050d3ba374f495de2c0,who doesn't love a rear charge malfgasm 
273.0,5b938c59df9f4ca566ad45670c87dab7929d300e,mmm that's some good rear action 
275.0,7530577e71695f33a626cbe46808cf7d6fa801c4,hot stuff coming from the rear 
298.0,d1803a7cc191b21ff862626a52665ee094ccdbc2,the cavs were being intercepted 
306.0,86a6d94f5d13c4d193d270312ff6615c8d9c415b,shenryyr your cav tried to run but got chases 
318.0,ef707d48cd9cc2953c63234c60f1d962940070f2,is this game well optimised 
325.0,e7103c14d3e21210cd0b869eca7531e38184a9f5,your general was in battle with an enemy general who was also mounted on cavalry 
326.0,c25fc835038c9bb623fb89e353793f63d6bf410f,well hello there shenwave 
337.0,cb1b5ef83f6da9370644a1aeacc14d9801a58691,shen what i meant about controlling siege weapons in previous games you could pick a unit and go into a first person mode which let you chose the firing arc and follow the projectile 
343.0,9fe5afafb31209fc06b65d0be551a2c14a6957df,f 
358.0,c25fc835038c9bb623fb89e353793f63d6bf410f,happy thursday sir 
360.0,7a6279dd32bde707429ec9ebf6855f5cb03e42c3,o dear 
361.0,b2a66f65e1bbb7ece89922a6d7996984a2fe93f2,oof 
368.0,7a6279dd32bde707429ec9ebf6855f5cb03e42c3,this will be a costly victory if anything 
373.0,de1096f50844f941e7f11bf070915a1467ac39a1,helloo 
428.0,9fe5afafb31209fc06b65d0be551a2c14a6957df,leave the archers alone 
434.0,7be3f28d3170fc251c00567b5c972e79de390b87,this battle went like shit lookit all those bodies 
463.0,ac2cb277aaadba2d6fc32e5f388f5fdef32a0712,total war: benny hill 
479.0,c25fc835038c9bb623fb89e353793f63d6bf410f,hows this game so far 05b8fba48de7eeab5be47fd5abdec4b3d9dfe409 shenlove 
487.0,763e70a0f701b660e09453b7585b41da553e5271,backgroundsculpt it's ok 1200 years later it will make good material for some guy to write a book about 
500.0,7be3f28d3170fc251c00567b5c972e79de390b87,:thinking_face: 
515.0,2e5d3abc247171b5fbfaaec28d26ba82002cfd01,uptime 
547.0,2e5d3abc247171b5fbfaaec28d26ba82002cfd01,shenwave hello to y'all derps and hellos shen shenwave 
553.0,7be3f28d3170fc251c00567b5c972e79de390b87,you're sendinf foot troops after mounted units 
558.0,7be3f28d3170fc251c00567b5c972e79de390b87,they can't physically catch them 
580.0,2e5d3abc247171b5fbfaaec28d26ba82002cfd01,lul so i'm not the only derp who doesn't know what day it is today lul 
592.0,de1096f50844f941e7f11bf070915a1467ac39a1,sunday 
593.0,208c7d43d356a76be4a89050d3ba374f495de2c0,pretty nice victory being outnumbered 
