Time,User,Message
0.0,7a5119fa9064854c51b2d4c3dec49ed73fa8008f,lol 
1.0,a705a7cbd1abdea2047b776046aa644ce0d3c9e3,d: 
2.0,d8ce3d5153aec388bbab5cfb2ebc60be15c7e297,my taint kinda stinks :( 
4.0,d45b0ff3b0f23dd579dcb0b78ca8d018ff57755b,goldyhype goldylove goldyhype goldylove goldyt1 goldyhype goldylove goldylove goldyhype goldylove goldyhype goldylove goldyhype goldylove vernwalnuts goldylove goldyhype femderp goldylove goldyhype b009potato goldyfall 
4.0,6b1c6873f7a19b321046900c0481b21983f62c95,goldyyikes goldyyikes 
6.0,d45b0ff3b0f23dd579dcb0b78ca8d018ff57755b,goldyhype goldylove goldyhype goldylove goldyt1 goldyhype goldylove goldylove goldyhype goldylove goldyhype goldylove goldyhype goldylove vernwalnuts goldylove goldyhype femderp goldylove goldyhype b009potato goldyfall 
13.0,70e318cee32e27cd7e277fa462c9056b5b9e6b5e,man these two guys they facing kinda toxic tbh 
15.0,655b11e5b28595fdf0b8bb9bf6092e3ac5efa47b,rood 
18.0,c63eba8b756638a394accce8e8bca56e7bff9254,1v2 
19.0,a705a7cbd1abdea2047b776046aa644ce0d3c9e3,yes :) 
22.0,c03334299137879855448636c8289cff553ceca6,d8ce3d5153aec388bbab5cfb2ebc60be15c7e297 can i lick ur taint 
24.0,d45b0ff3b0f23dd579dcb0b78ca8d018ff57755b,d8ce3d5153aec388bbab5cfb2ebc60be15c7e297 take a shower u savage lul 
29.0,2ed6636d2e4153956547fbc22a35900448e90932,d8ce3d5153aec388bbab5cfb2ebc60be15c7e297 ill lick it for u 
34.0,1f9f335cbf4a44f20bc22d577589368802a30d5e,badger burself 
47.0,d45b0ff3b0f23dd579dcb0b78ca8d018ff57755b,1f9f335cbf4a44f20bc22d577589368802a30d5e hey burself burself 
49.0,d8ce3d5153aec388bbab5cfb2ebc60be15c7e297,thanks guys i appreciate it 
56.0,d45b0ff3b0f23dd579dcb0b78ca8d018ff57755b,wash d8ce3d5153aec388bbab5cfb2ebc60be15c7e297 
60.0,c03334299137879855448636c8289cff553ceca6,thanks kim 
73.0,a705a7cbd1abdea2047b776046aa644ce0d3c9e3,kappa 
